,0,1
1023,-35.44485,-96.09415
1024,-55.15455,-24.009981
1025,-94.71742,0.7773971
1026,-28.498453,61.578785
1027,-20.964972,79.44237
1028,-43.91247,-72.02633
1029,-35.808807,-96.060555
1030,20.161804,87.07662
1031,-71.13581,0.30084735
1032,18.481916,80.858986
1033,-55.116844,-23.745535
1034,-76.937584,67.41463
1035,-95.55506,0.92497575
1036,-43.908516,-71.79902
1037,2.0603757,-89.7772
1038,-55.794807,-23.049257
1039,-20.262234,105.86274
1040,2.877102,63.435917
1041,-42.772247,-71.16449
1042,-34.76863,-95.68558
1043,-96.27282,1.3274932
1044,-94.7068,1.4840391
1045,2.9993832,55.623814
1046,-22.96315,21.24372
1047,-43.909286,-71.491295
1048,-35.453335,-95.67794
1049,-55.026215,-23.108093
1050,-94.73146,1.6675574
1051,-39.534954,26.352516
1052,-42.65581,-70.79763
1053,-54.98028,-22.8302
1054,14.009647,78.01705
1055,-43.910862,-71.1418
1056,16.778362,97.92199
1057,10.799374,-92.47201
1058,-54.968678,-22.688072
1059,-76.67992,67.65989
1060,-94.729454,2.1403003
1061,-34.13483,86.786995
1062,-41.795174,-71.4719
1063,-55.733036,-22.299904
1064,13.313902,101.391136
1065,-43.91374,-70.89322
1066,-55.72878,-22.229061
1067,-22.705679,19.87978
1068,12.117534,101.96158
1069,-22.84408,80.66317
1070,-43.91449,-70.80735
1071,-35.47663,-95.238914
1072,-35.478924,-95.196236
1073,-55.719795,-22.15685
1074,-96.28472,2.4311724
1075,-95.52428,2.4792771
1076,3.6455116,55.576855
1077,-42.593082,-70.46692
1078,-9.841629,52.554916
1079,10.8498955,-92.93847
1080,-54.907825,-21.735947
1081,-76.45459,67.87458
1082,-94.77579,3.2080526
1083,-23.177519,84.41731
1084,-43.920162,-70.13858
1085,-55.6862,-21.552616
1086,-20.418789,96.76334
1087,-41.65649,-69.822945
1088,-55.68363,-21.465694
1089,-22.05073,18.730452
1090,-43.922295,-69.96407
1091,-54.314632,-21.40793
1092,-32.09617,69.15203
1093,9.527125,104.32395
1094,-42.575657,-70.313896
1095,-35.505413,-94.73913
1096,-54.903095,-21.13774
1097,-94.79037,3.6148267
1098,-22.804928,20.244415
1099,-43.939796,-69.60066
1100,18.825218,97.22827
1101,10.875402,-93.333275
1102,-55.665497,-20.988827
1103,-76.20083,68.09919
1104,-94.78042,3.7916508
1105,-29.638811,62.41698
1106,-26.697378,59.5794
1107,-43.954697,-69.41104
1108,-36.063835,-94.5677
1109,-54.916553,-20.732279
1110,-94.76623,3.9112759
1111,9.850622,73.06811
1112,-43.968845,-69.26529
1113,-55.652256,-20.615269
1114,14.930392,99.94881
1115,-11.380698,52.44926
1116,-43.98522,-69.1512
1117,-35.542156,-94.293465
1118,-55.64307,-20.490238
1119,-94.73548,4.1289673
1120,-18.86612,101.78326
1121,-41.71169,-70.62445
1122,19.774742,86.61778
1123,-55.628372,-20.217363
1124,-71.6658,0.80727607
1125,-13.385873,50.32851
1126,-35.446644,-93.99723
1127,-91.85192,3.0700881
1128,-20.240093,105.77949
1129,10.884243,-93.71302
1130,-53.337353,103.80182
1131,-75.958374,68.34524
1132,-75.899124,68.33323
1133,-35.46852,-93.867744
1134,-95.10722,4.9751587
1135,-52.65379,101.45807
1136,-39.367867,26.134632
1137,-41.93899,-69.1643
1138,-55.002693,-19.916256
1139,18.370638,80.5952
1140,-44.12259,-68.44868
1141,-55.024586,-19.805239
1142,20.061834,88.381744
1143,19.700129,88.46989
1144,-44.143776,-68.35924
1145,-35.600254,-93.64913
1146,-13.991256,49.854416
1147,-71.66925,0.9476393
1148,-55.522923,-19.404324
1149,-95.036705,5.4824624
1150,-75.83377,68.4684
1151,2.0780663,-90.74644
1152,20.549234,94.533035
1153,-41.93927,-69.14442
1154,19.339397,85.201385
1155,-14.09258,49.868675
1156,-21.760593,79.606155
1157,10.875769,-94.11751
1158,-71.69731,0.99285495
1159,-55.536854,-19.011766
1160,-71.841774,0.9265119
1161,-75.730965,68.51784
1162,-75.73746,68.55032
1163,-35.570423,-93.28008
1164,-94.419785,5.5645957
1165,2.086076,-90.81352
1166,-53.33161,103.819016
1167,19.250732,85.49099
1168,-44.38313,-67.529465
1169,-55.419174,-18.526613
1170,-22.71849,81.70742
1171,-10.739821,50.306202
1172,-11.975657,49.847603
1173,-44.41114,-67.44565
1174,-36.620983,-93.10565
1175,-36.126747,-93.03537
1176,-55.41578,-18.460726
1177,-94.29013,6.1639137
1178,-94.27839,6.2413535
1179,-20.69447,106.0968
1180,-44.020706,-67.006584
1181,-55.40014,-18.222698
1182,-39.961872,27.658209
1183,-44.54582,-67.06742
1184,13.496015,77.95911
1185,-19.15111,101.968796
1186,10.789557,-94.857285
1187,10.758331,75.30739
1188,-55.39475,-18.151773
1189,-75.2909,68.37887
1190,-35.759754,-92.40254
1191,-67.88561,62.232086
1192,-35.65144,-92.729744
1193,-94.862366,6.7229214
1194,-52.62265,101.46488
1195,-94.212944,6.7127733
1196,-35.46655,86.179436
1197,-46.712795,-66.62775
1198,19.597965,96.24259
1199,-71.84186,1.122688
1200,-94.846214,6.945111
1201,-75.42969,68.832504
1202,2.0589044,-91.128296
1203,3.1520548,55.62358
1204,9.193542,105.099915
1205,-44.74789,-66.55038
1206,-36.0393,-92.12187
1207,-55.848938,-17.265535
1208,-94.80112,7.1507487
1209,-35.60745,86.016266
1210,-91.83779,3.1141493
1211,-21.221506,79.09361
1212,-46.75895,-66.566864
1213,-35.826626,-92.005066
1214,-94.17279,7.192122
1215,-94.75884,7.369605
1216,11.887241,62.6602
1217,-44.910877,-66.1672
1218,-37.99271,83.796844
1219,11.263207,75.227394
1220,10.767242,-95.495705
1221,10.763445,-95.31779
1222,-55.939953,-16.853743
1223,-75.25662,69.00392
1224,-75.25315,68.97946
1225,-95.059555,7.6516685
1226,-94.13846,7.634454
1227,-20.710894,96.35457
1228,-45.03602,-65.89448
1229,-55.222706,-16.75209
1230,19.2774,96.08157
1231,-19.032438,102.58068
1232,-45.07553,-65.81697
1233,-36.071976,-91.82033
1234,-56.00669,-16.472912
1235,-94.13502,7.8990364
1236,12.6808,77.39264
1237,6.657347,107.831184
1238,-38.961685,25.36546
1239,-45.15558,-65.65163
1240,-35.90523,-91.54879
1241,-35.923775,-91.496735
1242,-56.032413,-16.298164
1243,-94.13612,8.077394
1244,-95.39897,8.119171
1245,-19.924911,104.88068
1246,-46.942028,-66.38567
1247,5.3394036,65.98179
1248,-55.17742,-16.062029
1249,-45.443832,-65.11679
1250,18.541777,85.314026
1251,10.658709,-96.17939
1252,-56.101917,-15.755574
1253,-74.99394,69.21941
1254,-34.358086,87.16866
1255,-94.55982,8.587559
1256,-48.695866,-65.72421
1257,-56.128273,-15.564729
1258,-14.012369,49.96869
1259,-45.630665,-64.81003
1260,-55.143642,-15.701179
1261,-22.622526,19.181942
1262,-29.445816,31.338764
1263,-45.79168,-64.5493
1264,-36.016804,-91.066154
1265,-56.1623,-15.230203
1266,-94.51235,8.846794
1267,11.422991,60.45626
1268,19.113651,96.2009
1269,-49.094093,-65.5592
1270,-36.05498,-90.89013
1271,-55.133934,-15.269869
1272,-94.27206,9.512062
1273,-9.863784,48.774208
1274,-46.07339,-64.14939
1275,-22.918337,20.119955
1276,-70.315254,3.1577356
1277,-56.18989,-14.8060255
1278,-53.07323,39.366695
1279,1.9936208,-91.83178
1280,-22.500715,81.2651
1281,-46.259686,-63.91263
1282,-56.210773,-14.5322
1283,-29.457996,30.87043
1284,-46.325554,-63.838654
1285,-56.81546,-14.295334
1286,7.3103504,65.93345
1287,-46.420013,-63.72895
1288,-56.209797,-14.3171625
1289,-6.196726,52.472343
1290,-9.536197,49.66273
1291,-46.489285,-63.657425
1292,-36.17164,-90.44222
1293,-55.06834,-13.891883
1294,-94.34539,10.162174
1295,-13.680891,49.492687
1296,-46.700478,-63.4521
1297,-56.205963,-13.970132
1298,1.5092759,54.953346
1299,-46.806744,-63.348843
1300,19.586458,87.250885
1301,10.458546,-97.286385
1302,-56.20689,-13.835988
1303,-74.18203,69.96587
1304,-94.40725,10.447923
1305,-28.352184,61.269962
1306,-21.940218,73.301254
1307,-49.352352,-64.139175
1308,-36.252197,-90.14047
1309,-56.210285,-13.656733
1310,-94.45075,10.597538
1311,-4.360211,53.070366
1312,-47.15646,-63.052444
1313,-55.062695,-12.9714985
1314,-2.6605814,54.02651
1315,-10.582466,52.158073
1316,-47.236053,-62.992878
1317,-36.303963,-89.98344
1318,-55.05985,-12.900136
1319,-94.10313,11.223843
1320,-22.538475,81.422905
1321,-47.446587,-62.830288
1322,-55.061146,-12.739185
1323,-22.575523,81.5414
1324,-47.52585,-62.75891
1325,-6.315145,52.432407
1326,10.363534,-97.680565
1327,9.428972,70.03847
1328,-57.229427,-13.056762
1329,-48.191265,-63.217655
1330,-52.879295,39.969463
1331,-39.184593,23.235502
1332,-94.62398,11.212621
1333,10.341126,-97.76286
1334,-55.05615,-12.557416
1335,-73.805725,70.29727
1336,-93.50955,11.915123
1337,3.9810102,55.96074
1338,-49.58599,-63.94066
1339,-37.53307,84.401505
1340,-67.80816,62.225506
1341,-56.127636,-12.12454
1342,-99.57955,10.310806
1343,1.7308214,55.945957
1344,-11.749971,49.7986
1345,1.9111422,-92.36253
1346,-48.059433,-62.392094
1347,-36.45948,-89.53096
1348,-56.10241,-11.8994255
1349,-94.73567,11.827776
1350,-27.045265,61.121906
1351,-21.899677,73.12006
1352,-48.262352,-62.266224
1353,-37.861217,-89.457184
1354,-12.11287,49.668015
1355,-99.53751,10.292987
1356,-10.996014,52.354362
1357,-55.0447,-12.110614
1358,-52.73138,40.150566
1359,-94.27397,12.323613
1360,-48.504837,-62.124287
1361,1.8866134,-92.43455
1362,-55.01594,-11.872896
1363,-20.751465,106.006516
1364,-6.490267,52.044315
1365,-49.809895,-65.08398
1366,-36.595615,-89.17555
1367,-56.049057,-11.305147
1368,-94.37321,12.688032
1369,0.09327351,55.925713
1370,-22.92481,19.797737
1371,-48.809566,-61.969852
1372,-36.646477,-89.0506
1373,-56.013985,-11.169191
1374,-94.411285,12.837411
1375,-39.12884,23.238464
1376,-48.73782,-63.584564
1377,-55.983753,-10.942353
1378,-7.4689727,51.43707
1379,-49.886242,-64.94367
1380,4.9229293,65.57692
1381,10.093951,-98.53684
1382,-56.191853,-10.733412
1383,-73.359535,70.70502
1384,-94.82005,13.536953
1385,-34.5093,87.3594
1386,-50.058178,-63.598637
1387,-56.482025,-9.995694
1388,9.436354,73.58038
1389,-49.667015,-61.58923
1390,-54.871017,-10.410061
1391,-23.303034,21.660799
1392,0.5796676,55.36444
1393,-29.447268,31.323187
1394,-49.88103,-61.501823
1395,-36.29555,-87.44121
1396,-37.992626,-89.33515
1397,-54.8463,-10.248494
1398,-94.60012,13.304576
1399,-94.84056,14.153472
1400,2.6954215,55.922165
1401,-50.185303,-61.378384
1402,9.076102,57.572525
1403,9.940678,-98.92902
1404,-54.811337,-10.014846
1405,-73.17916,70.813354
1406,-94.91034,14.425659
1407,-22.000813,72.63452
1408,-50.3439,-61.313118
1409,-54.795506,-9.889575
1410,-22.772621,80.59617
1411,-50.420914,-61.282345
1412,-54.784454,-9.829311
1413,-22.162851,18.714567
1414,-50.496487,-61.25143
1415,-56.483543,-9.135875
1416,-0.035378903,55.154755
1417,2.2963324,55.742134
1418,-50.644924,-61.188026
1419,-37.3145,-87.79635
1420,-54.748936,-9.64923
1421,-95.075676,14.851664
1422,-22.983805,20.046741
1423,-50.83143,-61.10813
1424,-2.048937,54.258617
1425,9.760449,-99.330795
1426,-56.438053,-8.977751
1427,-52.465897,40.745373
1428,-95.16354,15.044283
1429,-29.690527,63.141
1430,-21.21584,79.50256
1431,-51.02589,-61.03071
1432,-36.339172,-87.05939
1433,-54.69592,-9.315747
1434,-96.097244,15.01046
1435,4.255416,56.45195
1436,-35.518238,-85.161964
1437,-56.214035,-8.780578
1438,0.71824366,55.66051
1439,10.600831,75.646126
1440,-51.372738,-60.88469
1441,-37.582275,-87.40651
1442,-56.56263,-8.789518
1443,-95.36731,15.474517
1444,-20.994919,105.96239
1445,-35.594936,-85.284615
1446,-9.727152,49.4118
1447,-54.571392,-8.736657
1448,-73.319756,2.1049736
1449,5.3320312,66.025734
1450,-37.40904,-87.17887
1451,-21.051914,106.07018
1452,9.543806,-99.77577
1453,-52.45901,101.504036
1454,-72.562325,71.47785
1455,-72.54123,71.43523
1456,-37.470192,-87.124954
1457,-95.5103,15.7342615
1458,-52.471863,101.530464
1459,-38.806652,26.227386
1460,-52.00102,-60.6142
1461,-95.47642,17.039003
1462,-2.901293,54.078003
1463,-52.129993,-60.556126
1464,-55.166306,-7.9081645
1465,18.252821,85.81859
1466,19.207447,86.73101
1467,9.438145,-99.973
1468,9.414864,-100.01618
1469,-30.348976,65.33195
1470,-71.99508,71.662964
1471,-72.41209,71.562584
1472,-52.379288,-60.447346
1473,-96.65341,16.127651
1474,-96.69947,16.184652
1475,-55.096844,-7.7058845
1476,8.104795,57.430912
1477,-52.4934,-60.39112
1478,6.202831,65.82845
1479,-29.183178,62.454937
1480,-22.050154,74.31265
1481,9.330218,-100.16545
1482,-70.79325,3.6792767
1483,-55.29873,-7.66693
1484,-73.233315,2.374074
1485,-71.93278,71.75589
1486,-52.3759,41.150265
1487,-37.73158,-86.77873
1488,-96.0706,16.694897
1489,1.3701499,-94.5757
1490,-53.247894,103.85342
1491,9.848295,59.92612
1492,-52.846134,-60.23023
1493,-54.11316,-6.8496256
1494,-22.465683,80.98007
1495,-6.5849676,52.304237
1496,11.578261,76.94628
1497,-52.92581,-60.19442
1498,-38.110603,-86.75692
1499,-38.14192,-86.72074
1500,-95.70517,17.424227
1501,-97.17594,16.735886
1502,-96.57752,17.372206
1503,-21.998024,81.018555
1504,-50.661037,-65.00348
1505,-54.00663,-6.5850472
1506,-38.97591,23.282852
1507,-53.28788,-60.02486
1508,-0.6635747,55.113544
1509,9.023355,-100.66272
1510,-1.9510614,54.679092
1511,-53.98078,-6.5279913
1512,-53.495403,-59.92049
1513,-52.347694,41.300373
1514,-96.849594,17.684635
1515,-53.91263,-6.386409
1516,-30.301401,64.46698
1517,-35.52219,-85.15078
1518,-2.8689806,55.120674
1519,-70.87838,3.7415257
1520,-95.846794,17.627499
1521,-52.254974,41.267387
1522,1.2619787,-94.86485
1523,-6.9434166,52.221226
1524,-6.595641,52.3313
1525,-53.745808,-59.79907
1526,-39.136486,-87.27381
1527,-53.819035,-6.2127576
1528,-97.19316,17.99595
1529,-29.977293,64.27055
1530,-21.941746,73.08781
1531,-53.956627,-59.68841
1532,-38.50205,-86.34416
1533,-53.739994,-6.0652437
1534,-98.03886,17.554312
1535,-4.9267797,53.229973
1536,-54.117943,-59.597218
1537,-2.6302233,54.35901
1538,8.733913,-101.10839
1539,-54.173153,-5.380442
1540,-52.3088,41.414658
1541,-98.200134,17.700008
1542,-29.747295,65.33945
1543,-54.37101,-59.453857
1544,-53.540943,-5.7744985
1545,10.577226,59.406616
1546,-0.04852548,-46.019077
1547,-54.457653,-59.408245
1548,-38.67843,-86.1674
1549,-53.88173,-4.902367
1550,-97.89418,18.477642
1551,-3.9972153,53.827282
1552,12.042727,62.383274
1553,-38.903397,23.31302
1554,-54.624485,-59.309406
1555,-38.73738,-86.11266
1556,-38.767212,-86.08533
1557,-53.4101,-5.6002665
1558,-98.55528,17.965729
1559,-99.023384,17.425938
1560,4.411733,56.65873
1561,-54.97317,-59.09499
1562,0.94487715,55.891357
1563,8.447463,-101.51655
1564,-53.203655,-5.365232
1565,-52.184643,41.465157
1566,-30.15229,64.2226
1567,-98.8203,18.139877
1568,-55.141964,-58.991295
1569,-53.49682,-4.3002934
1570,-23.411503,21.071533
1571,-33.609337,89.24773
1572,-56.610966,-60.736977
1573,-38.91163,-85.947754
1574,-53.41389,-4.175735
1575,-98.97082,18.217201
1576,-10.618198,50.377895
1577,11.127944,61.960968
1578,-55.433723,-58.800827
1579,-38.58941,-85.2932
1580,-53.346725,-4.087937
1581,-99.28634,19.118692
1582,6.2531962,66.30215
1583,-55.67339,-58.63972
1584,-22.984142,19.486876
1585,-73.77335,2.577584
1586,-53.208878,-3.9052067
1587,-70.0391,73.16698
1588,1.101276,-95.28387
1589,-19.926704,102.75143
1590,-56.738045,-60.67189
1591,-52.274452,-4.45301
1592,-38.79488,26.97252
1593,-55.948383,-58.458336
1594,-52.20884,-4.3875074
1595,3.0281496,64.49368
1596,-56.10429,-58.354847
1597,-52.072563,-4.267663
1598,2.3298886,56.084377
1599,14.6997385,97.86117
1600,-56.18016,-58.302334
1601,-39.31419,-85.62839
1602,-52.85238,-3.4800937
1603,-100.37682,19.51254
1604,-38.11156,83.96763
1605,-56.373653,-58.162807
1606,-52.69718,-3.298194
1607,-7.761924,51.195866
1608,-56.44955,-58.107296
1609,-6.8729258,52.247623
1610,7.925587,-102.18516
1611,-52.614704,-3.2321148
1612,-52.107143,41.65513
1613,-100.634415,19.59115
1614,-29.059156,62.500896
1615,-20.815447,78.73133
1616,-56.93445,-60.57378
1617,-39.50569,-85.499756
1618,-52.88359,-2.7892847
1619,-100.75844,19.612434
1620,-4.3510513,53.541965
1621,-56.795025,-57.84208
1622,-51.49456,-3.7490118
1623,-2.634711,54.62457
1624,-9.585155,49.791496
1625,-56.86934,-57.784077
1626,-39.629814,-85.41024
1627,-52.17957,-2.8243797
1628,-100.96509,19.655285
1629,-22.211924,81.055275
1630,-57.06397,-57.63212
1631,-51.964077,-2.6323886
1632,-22.51684,77.591675
1633,-57.136288,-57.574
1634,-5.1987677,53.222683
1635,7.6720243,-102.480484
1636,-9.520721,54.012886
1637,-51.217102,-3.5073123
1638,-57.280533,-57.44503
1639,-99.86796,10.468283
1640,-38.7373,23.420216
1641,-101.17035,19.690897
1642,7.6121993,-102.54078
1643,-51.080948,-3.401941
1644,-52.615673,42.047314
1645,-101.44853,19.166817
1646,-6.7607837,52.40745
1647,-57.46381,-57.30008
1648,-33.562794,89.353226
1649,-65.82396,74.1128
1650,-51.473648,-2.2677877
1651,-68.80722,74.198944
1652,4.1385903,65.43971
1653,5.3970723,66.70437
1654,0.85903746,-95.758194
1655,-57.5932,-57.181515
1656,-57.396114,-79.67706
1657,-50.744904,-3.13765
1658,-101.634026,19.7281
1659,-38.009308,84.24439
1660,-26.685772,59.581318
1661,-57.806995,-56.99907
1662,-57.262535,-79.52514
1663,3.3708117,65.07437
1664,-74.210365,2.8433857
1665,4.2726674,65.52816
1666,-51.07839,-1.9843955
1667,-68.55342,74.40068
1668,-101.87924,19.731222
1669,-58.013382,-56.812355
1670,0.9044168,-95.97706
1671,-50.832973,-1.8237572
1672,-22.185274,81.49853
1673,-6.908454,52.187622
1674,-58.11799,-56.713722
1675,-57.651516,-79.58463
1676,-50.195484,-2.747851
1677,-102.307594,19.701714
1678,7.2584915,68.36536
1679,-23.17081,19.87678
1680,-58.2618,-56.58001
1681,-57.71683,-79.55875
1682,-50.517033,-1.6339462
1683,-102.5271,19.677603
1684,-38.684067,26.969128
1685,-58.477386,-56.37009
1686,-50.231617,-1.470613
1687,1.0542897,56.12747
1688,-58.62478,-56.221935
1689,-3.0612373,54.76114
1690,6.8655767,-103.321495
1691,-49.733387,-2.4731028
1692,-67.77945,74.795685
1693,-103.32431,19.705587
1694,-35.850735,86.552704
1695,-61.787796,-56.76014
1696,-49.85546,-1.2822188
1697,7.4831023,68.958084
1698,-58.87113,-55.99116
1699,-49.496056,-2.3476503
1700,-23.496208,21.051771
1701,18.35532,90.00412
1702,-21.888786,80.41601
1703,-58.545498,-55.063713
1704,-58.0122,-79.45287
1705,-58.116146,-79.41441
1706,-49.587105,-1.1494641
1707,-103.44704,19.497717
1708,-103.78282,19.75477
1709,6.2934985,66.34835
1710,-59.33546,-55.524174
1711,-9.953655,49.42665
1712,6.5118046,-103.67392
1713,-49.246925,-0.9965287
1714,-67.42941,75.0464
1715,-104.03497,19.354294
1716,-19.786587,101.34649
1717,-58.598373,-54.899784
1718,-48.456112,-1.8175316
1719,-20.469984,102.459236
1720,-62.0528,-56.478226
1721,-48.95618,-0.8784956
1722,-22.2686,18.637188
1723,-59.644146,-55.192944
1724,-48.870636,-0.841955
1725,1.1032854,64.06403
1726,-10.779335,50.184574
1727,-59.769577,-55.058846
1728,-58.554,-79.2531
1729,-48.096848,-1.6478269
1730,-104.57996,19.228004
1731,-23.183556,19.676146
1732,-59.954803,-54.86313
1733,0.8717781,63.871414
1734,6.14531,-104.00876
1735,-47.933064,-1.5674497
1736,-66.98027,75.32065
1737,-104.83113,19.157766
1738,-29.546818,64.9589
1739,-21.15877,79.48434
1740,-60.113445,-54.685005
1741,-58.813126,-79.15772
1742,-47.812763,-1.5201737
1743,-104.97322,19.122267
1744,7.6934824,58.425274
1745,-64.045715,-55.64457
1746,-47.720516,-1.4927076
1747,6.6433673,66.99869
1748,6.729757,66.81786
1749,-60.348732,-54.434505
1750,-58.978252,-79.09247
1751,-47.65029,-1.4664102
1752,-105.25371,19.02774
1753,-21.908306,72.95423
1754,-60.52074,-54.25446
1755,6.8702807,68.05857
1756,-74.73665,3.306929
1757,-47.5234,-1.4149449
1758,4.575244,56.83234
1759,-65.53294,74.64571
1760,-60.66168,-54.108997
1761,0.38820484,-96.53473
1762,-21.492563,106.311356
1763,5.7550616,-104.38613
1764,-46.974285,-0.4778255
1765,-66.7456,75.82856
1766,-105.77667,19.625843
1767,-38.52603,26.849384
1768,-60.788452,-53.97785
1769,-46.80915,-0.456274
1770,9.393631,59.09063
1771,-62.5623,-55.96472
1772,-46.691025,-0.44685957
1773,-13.500636,50.256073
1774,9.835176,103.30915
1775,-60.949932,-53.814625
1776,-59.423035,-78.920296
1777,-30.158512,67.611
1778,-74.874176,3.4251134
1779,-106.93643,20.928904
1780,-106.938065,20.698328
1781,-65.78286,75.47071
1782,0.30801582,-96.6685
1783,-12.811409,50.215546
1784,-61.198147,-53.571064
1785,-11.808926,49.884903
1786,-22.879955,74.30452
1787,5.4552245,-104.59891
1788,-25.688421,108.148
1789,-46.334885,-0.42564896
1790,-66.01323,75.83561
1791,-59.68126,-78.38384
1792,-66.36809,76.099144
1793,-59.671734,-78.98184
1794,-106.488754,18.580708
1795,-53.16089,103.88035
1796,-106.88991,19.420046
1797,6.474875,68.44418
1798,-61.016632,-52.82725
1799,-46.009724,-0.4446898
1800,-32.539963,91.00181
1801,2.8923914,64.82074
1802,-5.672805,53.309624
1803,-61.538425,-53.263847
1804,-59.95486,-78.722305
