,0,1,2
14515,-1.3148814,9.892161,1.42002
14516,-8.075156,21.694233,10.71376
14517,23.090487,18.597012,10.992286
14518,3.5769248,0.40581638,-4.3154016
14519,-5.7336864,11.696834,-2.0159628
14520,-26.014315,1.6685632,6.8826756
14521,2.1673017,23.872915,-9.645942
14522,-11.152456,15.208171,4.9775624
14523,13.265869,28.678593,-1.6528039
14524,-9.173098,0.75148743,2.8207164
14525,6.6820436,6.1945114,0.6496561
14526,-6.5175915,31.3049,0.68876994
14527,11.679246,12.78672,3.6020255
14528,-1.4980404,20.80612,-15.1744585
14529,-13.513255,30.144802,0.5932665
14530,0.18459275,16.698164,18.667982
14531,13.733759,6.8270416,15.232486
14532,21.48199,5.592886,1.9373546
14533,-15.5425625,8.552678,-5.55973
14534,-6.1483064,24.90628,13.009366
14535,5.569826,7.6002965,-19.407688
14536,8.755345,8.331071,-19.818062
14537,30.579313,-1.1026226,-15.605152
14538,-13.407377,14.804764,20.445082
14539,-2.0681012,23.21913,10.647931
14540,-12.238989,-1.9622675,6.520387
14541,7.981316,7.436392,-22.056984
14542,-28.440601,-0.23918928,13.559634
14543,-8.986167,6.1127496,20.346706
14544,5.09574,15.875831,-15.63182
14545,-11.074791,4.5858316,20.793877
14546,-6.9329834,21.723785,10.341572
14547,-11.746613,-2.5890167,12.244393
14548,-20.210373,-0.62956,10.774524
14549,-11.552885,-0.48159024,2.0332708
14550,-19.74443,7.6182146,3.7137086
14551,-0.22348224,10.229531,9.06725
14552,-2.1371794,8.272978,17.782612
14553,-12.896671,12.54774,18.301176
14554,-2.8024979,11.069446,-9.689169
14555,-18.012106,8.886964,8.374255
14556,-28.373226,-2.3194726,15.693504
14557,-7.575811,6.8105397,21.853884
14558,-10.454112,0.80085826,11.371921
14559,0.9180135,-7.5107355,10.501226
14560,-22.269014,0.2672014,-0.9207957
14561,4.5379863,4.732312,8.070159
14562,20.052769,11.894609,14.857432
14563,-4.631249,30.294497,1.726125
14564,-8.665713,-2.3076885,9.289865
14565,6.6031737,7.590222,-21.317715
14566,-7.778549,22.694983,2.216637
14567,6.9078894,17.462051,-23.040878
14568,2.5930068,-3.104441,-0.25057316
14569,-0.2778711,23.953892,12.658446
14570,23.316473,5.6243887,9.965624
14571,-13.918767,8.937026,12.982933
14572,-5.0024157,-0.17465417,-11.16659
14573,-11.138642,13.723029,3.0420952
14574,-10.228421,5.4501476,-9.469647
14575,-21.018236,8.230383,-1.1235794
14576,-12.4634285,14.251063,20.487627
14577,-18.492268,9.816321,7.960931
14578,-23.35053,17.47622,5.2381573
14579,-24.384066,-0.3625265,13.450262
14580,-6.8876085,4.792022,5.962611
14581,-19.525454,-2.954184,3.502998
14582,23.575607,5.3455553,9.952916
14583,18.143044,26.372675,0.6874082
14584,12.1759205,7.140741,13.897927
14585,32.164845,4.7524614,0.6133399
14586,19.554482,17.514538,14.480379
14587,14.253826,29.153418,-3.5379753
14588,-0.19640507,18.994493,-13.248822
14589,8.216049,19.370903,10.235799
14590,14.369364,19.3106,-17.224552
14591,-11.50037,-0.6862238,1.962241
14592,29.895409,8.601039,-4.7712317
14593,-23.362856,16.075819,3.6758828
14594,10.243331,7.5019755,-8.394657
14595,6.266606,3.2181942,15.672366
14596,12.716636,9.7091,-20.753376
14597,21.876455,8.95593,2.7988942
14598,-11.774662,7.2880754,-11.611301
14599,-0.53342664,27.027067,16.532644
14600,-7.8610773,30.081581,3.1501513
14601,-14.581807,30.961191,-0.028323187
14602,19.646324,25.711786,4.0622725
14603,19.897352,11.739591,16.848309
14604,-4.8517966,2.845948,-7.8005576
14605,9.979878,16.532642,9.756194
14606,6.5483656,20.535677,-14.960094
14607,-5.375328,4.9547234,-5.7464356
14608,-2.9740121,1.0483953,16.809883
14609,1.7486136,8.161641,10.181893
14610,29.937464,-1.9994073,-15.801691
14611,-1.7646517,13.531654,0.5957705
14612,0.13053529,15.389265,-4.992358
14613,23.070553,5.885882,-14.506388
14614,19.920628,10.535115,15.408851
14615,-5.388654,0.49083105,-17.768307
14616,19.886984,25.862888,3.9860463
14617,7.6807466,18.78398,11.881886
14618,-10.370861,12.129768,15.165363
14619,31.253136,2.199477,-8.506039
14620,-14.840019,15.132344,19.51343
14621,-6.9785495,-1.0666279,-13.035183
14622,-0.19219993,19.029339,-13.222496
14623,-13.238386,15.223956,-3.016511
14624,-1.960918,9.739602,23.1219
14625,-1.0647446,11.537579,1.6642553
14626,22.976383,8.882732,5.9258795
14627,-12.055418,33.1899,-0.39504957
14628,-0.10123225,1.7678756,19.507956
14629,1.6593593,7.9341044,7.8900495
14630,-16.293642,1.4655175,-8.679851
14631,-13.944719,14.909413,-2.6959777
14632,-19.657705,13.821948,8.108655
14633,-12.059587,12.346397,0.5096242
14634,5.8253417,3.97652,16.584461
14635,16.13821,9.054672,18.683556
14636,-0.44619563,-0.71158737,4.1933646
14637,-24.752138,2.5816603,2.305816
14638,-15.841891,15.196309,-2.7155397
14639,-6.4948087,-6.273456,2.2285469
14640,26.856161,5.6637945,-0.55734235
14641,4.122264,17.811914,3.7837691
14642,5.7558,11.488461,-16.218298
14643,13.534728,18.206772,-17.906689
14644,-10.954806,13.847343,14.124801
14645,-22.166145,17.542913,7.173266
14646,10.9758835,16.971304,-17.885902
14647,-24.052187,-0.22715072,12.852875
14648,-17.267406,-1.3038044,7.4464893
14649,15.126725,8.245006,-8.47388
14650,0.59735614,9.04095,9.806758
14651,-20.47477,12.910769,-9.637977
14652,-1.222287,21.1909,-16.475954
14653,2.292769,12.748932,-9.341136
14654,1.6171802,5.88805,9.678697
14655,-6.5882697,8.402816,-4.183329
14656,-14.714822,-1.4450979,6.4227667
14657,-24.535044,3.8845994,0.46091953
14658,23.534456,4.011372,-13.412714
14659,-8.955278,34.991447,-0.32066104
14660,11.060653,15.281859,5.062985
14661,6.579971,5.2913437,-2.0763083
14662,-8.316716,11.837091,0.4634849
14663,19.204895,3.3695483,-20.818172
14664,21.759813,5.180449,2.3469794
14665,-6.9883003,5.2616897,6.717966
14666,-12.805945,3.1660862,-10.817745
14667,-11.543665,12.912039,2.9676216
14668,-2.5849054,3.198176,14.835281
14669,-0.18778823,11.301863,-7.516878
14670,26.026627,18.016796,6.9830585
14671,31.9269,4.675302,-0.63497365
14672,3.541524,17.897867,-15.687057
14673,12.23268,16.652962,-3.824075
14674,9.733411,15.607154,-21.580027
14675,18.5025,15.117476,-4.9693046
14676,2.1395607,23.690306,-9.790192
14677,-5.687009,21.788538,1.4931408
14678,-4.3642235,6.4867716,-8.225612
14679,22.624296,10.423876,4.73973
14680,-28.25785,-0.7155924,14.125899
14681,-5.2612534,24.351677,1.8365617
14682,17.543747,14.789031,-6.661896
14683,-8.254787,21.73905,10.769504
14684,11.324923,14.969805,8.484632
14685,-3.1072555,22.035938,10.475269
14686,0.016139694,10.587875,-8.485502
14687,23.149752,18.560635,11.156401
14688,4.1646595,8.533634,-17.472752
14689,-1.0195367,10.665477,-7.602621
14690,-2.6049297,3.0383558,-17.293903
14691,5.300912,16.113552,-15.857504
14692,-25.079624,1.8351928,3.124533
14693,-0.5047259,2.7381835,-6.663673
14694,14.573937,9.315215,-9.132059
14695,-13.987037,16.383858,12.5281725
14696,-22.844738,14.765778,2.8980584
14697,1.4001119,-3.6467483,-1.7148454
14698,-9.713457,20.379856,-10.347655
14699,-11.656654,5.672756,-1.5835944
14700,-19.397184,7.592878,4.3295164
14701,22.817516,4.0616384,2.8611658
14702,-11.944241,16.416723,-3.056032
14703,-7.5779834,-1.5257916,-13.398493
14704,24.252716,5.690156,10.61072
14705,8.104787,25.306145,9.275774
14706,8.372878,26.6555,7.7918844
14707,19.638292,16.761301,14.222679
14708,-10.179984,29.22117,3.1288779
14709,2.3750696,8.788543,8.209553
14710,-25.367846,1.3683686,6.6528597
14711,7.2383857,6.4442697,5.4574304
14712,20.921103,15.837048,17.192581
14713,-0.038907565,21.504984,-6.0790114
14714,5.534716,17.67221,-21.676926
14715,10.957734,8.422361,-19.886456
14716,-6.5032988,-1.2274176,-14.08882
14717,-8.242118,17.565119,-3.7261577
14718,22.842434,8.350195,-7.160156
14719,4.468134,9.873347,10.724798
14720,9.969176,22.583015,11.152701
14721,21.346853,17.095522,12.113626
14722,-19.695633,-1.0808194,5.983411
14723,-6.7675233,-0.0668134,-3.9978404
14724,-2.092877,8.9218855,18.853548
14725,14.04894,18.144577,-10.247216
14726,-25.996902,0.45628977,2.3718793
14727,-7.8619175,-1.9125055,7.821211
14728,-11.553987,20.317982,-11.298328
14729,-5.621331,-2.2510173,10.1729555
14730,10.049356,5.034012,-2.8786905
14731,3.484964,7.7346396,19.702192
14732,-8.6023245,-3.2860682,2.502794
14733,-7.0801816,5.36912,8.041698
14734,-7.6815085,17.642698,-2.8148475
14735,15.790974,15.402187,-3.6119387
14736,5.4618487,9.55168,-2.067573
14737,-20.481403,8.578119,2.8523502
14738,-4.7843637,-7.1259775,1.9808348
14739,-0.580643,-4.4539948,2.9708323
14740,-22.923014,0.22247414,6.7115593
14741,-4.913864,18.362621,9.823992
14742,-5.7331038,1.6197218,-0.97666883
14743,-21.275377,7.9397287,-1.4801401
14744,-0.44816774,14.806083,1.2500428
14745,4.2462063,5.23237,-13.851494
14746,2.3421164,23.095276,-10.804322
14747,23.861668,5.022517,9.904183
14748,4.487035,5.463368,5.0575004
14749,12.620491,28.643967,-1.3599687
14750,11.963136,6.0389423,6.158763
14751,1.7623217,18.826603,0.21628459
14752,-25.704357,0.5231775,-1.8700737
14753,-21.505756,11.173826,-0.4888597
14754,11.6898985,16.887938,-4.0499544
14755,-25.513178,5.298078,0.0862077
14756,-6.8558526,-7.3335238,2.7244065
14757,-6.524433,-2.593637,11.724264
14758,7.826569,20.88042,10.855893
14759,22.176664,12.346441,0.6786623
14760,-1.9025767,12.858986,19.18684
14761,-17.860847,-1.1342921,8.37347
14762,-6.8415995,24.40186,2.178479
14763,-3.7218869,-2.8245032,10.46033
14764,19.072384,3.3350298,-20.622875
14765,-21.121403,-1.9768903,10.538392
14766,-3.4774702,29.041307,-0.61662126
14767,5.940387,16.30614,-16.121668
14768,18.178318,14.712441,-5.0010815
14769,-26.478933,-10.671837,-2.2269812
14770,-16.623554,-1.4026456,9.253674
14771,0.40433532,11.17897,-9.604208
14772,-15.375519,1.7146648,18.331957
14773,15.896719,16.687618,-6.5011024
14774,14.03597,6.6412506,4.49012
14775,-6.7924266,15.005512,-2.7739234
14776,21.544388,5.53784,2.0594792
14777,-2.759116,-3.1821618,9.358231
14778,3.6644397,19.157824,1.5676492
14779,-28.236177,-2.0428507,15.476901
14780,0.90118384,18.07785,-16.19903
14781,-7.8962817,29.266476,3.7076726
14782,-12.190112,-2.3334188,8.063842
14783,-10.908907,27.560013,-4.728289
14784,-4.7748747,-9.071618,4.5644555
14785,-21.222137,17.51379,8.338345
14786,-11.11402,15.050092,5.035758
14787,23.69726,19.225891,3.3284378
14788,3.1551952,4.9229746,-12.387237
14789,0.18902412,13.792435,2.917724
14790,-2.7290885,1.3570976,16.68465
14791,9.764476,5.1718926,-5.822783
14792,1.811454,8.738411,8.355259
14793,-8.762423,19.071478,-8.386617
14794,1.9976245,5.429945,5.8564215
14795,4.483092,9.813888,-4.305255
14796,11.307793,20.12273,-8.743714
14797,-8.410227,14.742007,-5.3455057
14798,7.141863,4.5875063,-6.294418
14799,5.264568,15.59353,-15.4666605
14800,-10.994379,-2.0293179,8.538447
14801,20.386497,14.409907,13.570098
14802,2.4890318,10.670733,11.296323
14803,11.96262,6.368881,6.436623
14804,29.784924,5.3114467,-8.504756
14805,-19.785313,12.816653,-10.049914
14806,-1.773406,8.443838,-9.342055
14807,-12.0126,3.326615,-10.440696
14808,28.776262,7.400727,-4.102612
14809,-28.547144,-0.24235919,13.482386
14810,20.71748,15.448212,12.665001
14811,9.879394,16.40531,-7.6257677
14812,31.64157,2.4093065,-9.01704
14813,-28.500414,0.2302007,12.797586
14814,-11.581472,12.033323,17.273819
14815,-11.640244,6.0870237,-12.071994
14816,12.15407,13.607669,-1.8033392
14817,0.5036357,8.852217,-3.2944107
14818,25.960787,18.101889,7.0060935
14819,3.5126295,16.215271,21.132427
14820,23.702887,19.223532,3.3424137
14821,-2.0894413,9.451117,19.856977
14822,-5.6864114,11.43843,-1.7200793
14823,-15.791617,1.7135432,-7.994624
14824,-0.8790389,26.767181,15.794713
14825,7.145598,3.803084,-1.0798061
14826,-10.593244,27.245537,-6.2891855
14827,-26.264717,1.8655392,8.718455
14828,-3.3383107,21.98777,10.393659
14829,-5.0313125,13.290307,-10.398986
14830,-2.5484264,11.034027,-9.710861
14831,7.1118875,6.0798936,5.17972
14832,4.943869,10.898031,-4.0226107
14833,10.56832,10.393444,2.8077178
14834,-6.3920946,-7.994834,3.0655313
14835,-14.435043,15.751424,-2.4786887
14836,-15.357127,25.274628,-0.12645252
14837,-27.407545,-3.6025636,17.153824
14838,1.3675545,12.298684,3.6895459
14839,-2.8642807,0.13435945,17.990698
14840,24.079327,21.157104,11.696239
14841,20.36087,26.551643,-3.1138208
14842,22.991474,8.50377,-5.3478913
14843,-5.0019655,18.889072,9.854605
14844,-11.98864,17.753986,-8.434903
14845,20.067467,11.875475,14.746888
14846,-1.3302076,21.159235,-16.367006
14847,23.306368,24.204105,8.68101
14848,-27.373129,-3.5361013,17.10607
14849,1.7408663,0.66907465,-2.2241514
14850,16.34131,2.2958832,-17.98653
14851,25.61635,18.156847,7.0642533
14852,-11.290124,7.4535394,-13.011623
14853,30.127424,8.849749,-4.866834
14854,-6.1087174,31.104801,2.3859513
14855,1.6753411,23.968159,-8.465447
14856,0.9956129,0.9999832,-0.578164
14857,-26.213795,1.7820978,7.1803455
14858,23.781527,5.120965,9.92525
14859,-8.313316,17.615889,-3.5582767
14860,-5.963267,11.858591,-11.743768
14861,-1.8183224,29.3955,1.2002859
14862,20.921934,10.758963,-0.61590904
14863,9.981589,4.597505,3.8434446
14864,6.9358087,4.161588,-0.96812224
14865,-24.294952,-0.93373924,0.67064446
14866,5.930059,7.9389243,8.617991
14867,4.5858636,16.773615,22.814693
14868,0.56674916,17.174448,-15.082104
14869,-4.9785237,18.74371,9.845159
14870,7.5227,16.736307,25.431162
14871,8.081113,21.287172,10.942148
14872,-14.7221985,0.93048453,21.392859
14873,13.434601,21.450241,-8.979643
14874,-1.9316974,9.003554,0.2180573
14875,-0.19696447,11.361638,-12.624074
14876,13.704297,28.926422,-2.7207909
14877,0.9372699,22.711126,-7.96185
14878,12.7469845,20.320084,-8.598812
14879,8.908058,4.5774326,-6.133603
14880,-3.8354445,15.286848,10.78495
14881,-16.665539,-0.71073985,17.777899
14882,19.82219,16.574919,13.693117
14883,-23.126284,0.70182705,-0.86299723
14884,-4.965199,3.9203906,-17.530882
14885,-2.6045318,-1.926621,18.300365
14886,-16.441437,8.558886,10.4053335
14887,-12.689957,12.403171,17.993261
14888,-21.983047,10.178728,-1.6330479
14889,6.0549498,5.111733,7.0797114
14890,-16.773876,-1.5451571,21.124369
14891,-7.905828,-1.9646306,8.299265
14892,-0.3697241,12.750976,11.781403
14893,-14.943783,13.700657,16.025126
14894,3.4289184,12.048959,-12.53236
14895,-10.553047,0.88203686,11.289727
14896,-18.125832,-1.1281054,9.974571
14897,1.1716163,4.7160225,-6.088724
14898,5.3322344,17.292303,-18.01568
14899,22.791113,20.62782,8.109998
14900,-3.218425,2.4351203,-17.193958
14901,4.373558,6.452053,-16.112339
14902,30.71141,9.48528,-4.971625
14903,-8.595086,27.227608,-7.014136
14904,-16.59858,0.87889016,-8.640038
14905,-4.6701355,24.094707,-0.8880617
14906,30.55663,3.9058633,3.2040672
14907,19.392277,17.484356,14.554672
14908,-17.352491,-0.99967456,5.7688575
14909,-8.979657,2.6626027,21.073677
14910,10.383691,18.159472,-9.221515
14911,-16.5496,-1.8389351,-3.5738528
14912,-15.447717,-0.1483621,22.279797
14913,-22.71656,15.202938,4.212551
14914,6.574481,10.405708,19.912725
14915,16.8745,16.923922,-3.9229097
14916,22.811693,9.1319,5.4781346
14917,3.0478652,17.196249,3.2126224
14918,14.9145155,8.4975,18.371416
14919,22.951277,20.274597,3.174905
14920,-2.8882778,26.864399,15.539009
14921,-11.755109,1.4702207,24.1052
14922,-2.0585976,3.4809465,0.8911637
14923,12.307887,13.7995825,-1.1266893
14924,10.537172,12.149808,2.6299942
14925,14.913659,8.496326,18.376825
14926,-5.6139636,15.274482,0.07930077
14927,-22.02555,-0.19695742,-0.7830729
14928,-15.364987,6.7420015,6.1599793
14929,28.93247,3.2880101,3.7700362
14930,1.4934418,5.4403706,-5.6657605
14931,-16.337105,-1.2548165,22.044128
14932,-26.7818,1.8333018,7.0227246
14933,14.5444975,1.3484104,-16.41679
14934,0.82962304,-7.6545024,10.552747
14935,-26.753439,1.5014077,6.406781
14936,1.0550748,12.009576,13.653202
14937,-11.126817,-1.3347192,6.950634
14938,2.4700806,1.0875744,-4.870964
14939,-11.335855,17.423319,-8.346796
14940,8.170325,8.850379,-22.601627
14941,22.440363,8.349853,4.355928
14942,0.14906535,15.820493,4.1647573
14943,-7.8043585,6.1345515,22.86414
14944,-6.468734,11.889311,-10.9594345
14945,5.141967,17.801792,-21.332087
14946,-1.331377,0.23890987,9.865163
14947,-13.781976,5.181026,5.092984
14948,-15.725443,14.993009,18.109306
14949,17.336006,16.944698,-4.1536174
14950,25.340864,18.257061,7.1265526
14951,-13.904653,-0.06449494,24.328382
14952,-18.657251,-0.38408464,-1.044713
14953,-19.868073,-2.831122,4.0070367
14954,32.3592,3.1940181,-10.363991
14955,-6.388195,9.672249,-6.5577607
14956,25.01547,2.2039313,2.2363174
14957,-11.061734,14.009857,3.5099552
14958,3.9080584,8.676598,-3.6571457
14959,5.570967,4.1236744,16.998568
14960,-22.181974,12.430384,-7.5218763
14961,-16.674978,7.9756336,11.546284
14962,-17.59903,-2.210985,2.2124999
14963,-10.722527,28.978289,3.1344063
14964,-6.6279635,2.7069716,3.378811
14965,-5.988142,9.555105,-4.565279
14966,-4.8521566,4.001527,-17.539362
14967,3.9827728,9.274936,20.07138
14968,-10.379766,0.77769816,11.363286
14969,23.09173,3.9084456,3.0313466
14970,16.342821,2.2964218,-17.987621
14971,-1.7796396,23.664225,11.870223
14972,14.274635,6.1845174,-8.709883
14973,-25.94096,0.6087701,15.266238
14974,5.9608326,13.79459,20.094458
14975,11.475102,8.826975,-20.126005
14976,23.419909,16.603243,1.9720393
14977,1.3643435,-21.0399,26.123655
14978,-21.951437,-0.99474484,-0.13645327
14979,4.906775,7.321369,-18.759602
14980,18.143185,26.372576,0.68970084
14981,-8.877114,17.5531,-3.5226202
14982,9.670193,10.917956,-0.20595497
14983,-10.687907,14.116752,20.589289
14984,10.652621,8.621523,-8.548232
14985,7.851459,23.132486,10.626945
14986,-7.7110033,2.9106114,4.6467214
14987,-21.241432,-0.3070461,7.188404
14988,-8.691305,-1.8874372,11.964175
14989,11.529207,16.3117,7.7263107
14990,8.01966,16.491951,-7.70948
14991,-8.706482,-1.7254817,-12.718243
14992,32.74943,3.7428236,-11.114893
14993,5.317858,2.3071172,-5.4103317
14994,2.0389273,13.411878,3.341339
14995,-1.4103665,22.81463,11.346556
14996,-23.107038,9.972636,-3.2726948
14997,11.725846,18.569569,-17.422764
14998,-11.112799,3.8627665,1.3594352
14999,-5.9949155,18.017218,9.095022
15000,9.721878,4.0927434,-2.0193224
15001,-8.15588,11.811289,-9.57328
15002,-4.9459486,31.226748,1.9616252
15003,4.15199,9.535395,20.1279
15004,7.084722,19.610006,0.482962
15005,-2.3664672,31.05157,0.94139355
15006,-24.901928,0.71930444,10.490997
15007,30.710724,4.246457,-3.7077847
15008,4.339033,1.559836,-5.2399874
15009,1.4234391,11.677031,3.6398685
15010,-5.0201,33.875088,0.3425632
15011,-5.7723722,-8.409265,3.1506674
15012,7.5484614,18.468393,-7.8186984
15013,-2.9319646,0.97458434,16.945309
15014,3.7189894,6.9503913,-13.205298
15015,-9.549075,15.640935,-2.1037545
15016,8.077514,17.252787,-23.976858
15017,20.358768,13.945885,13.584855
15018,14.700401,8.043155,17.4561
15019,-9.517692,15.9112015,-7.31681
15020,6.240636,8.174314,19.276073
15021,-14.878384,7.154745,-6.75383
15022,-3.117214,9.489434,23.201468
15023,2.6931686,2.6254272,-2.3443794
15024,-9.301477,4.708107,23.443935
15025,11.423966,21.080107,-16.948032
15026,0.7014807,22.401495,-7.541856
15027,8.503007,19.139597,9.388597
15028,4.774431,3.7727454,17.831467
15029,-24.732002,2.713961,2.019508
15030,9.512455,20.040758,-7.359518
15031,-5.3585153,12.9666605,-10.629022
15032,4.518047,7.684918,-4.475609
15033,22.634,7.5341487,-8.214061
15034,0.20269726,9.982572,3.606921
15035,-0.18905054,26.246666,15.395063
15036,-8.115209,-1.9591799,10.114839
15037,6.609321,7.6171846,-21.195192
15038,-15.95244,1.6745706,-8.224112
15039,-2.2648978,0.5736449,19.56007
15040,0.067967854,17.807148,0.04050401
15041,19.251642,27.062048,-3.2131052
15042,7.4436264,5.3307724,-15.278134
15043,-7.6908073,-1.9625245,8.0868635
15044,3.7848186,15.38675,6.7294354
15045,-13.889648,25.86392,-0.91384536
15046,-0.55394864,27.16639,16.750439
15047,7.6708426,5.609719,-14.0959015
15048,20.963846,15.801911,12.179189
15049,-15.473237,27.539179,0.18326902
15050,-16.961185,6.2447066,3.3464434
15051,19.523945,17.565205,14.487367
15052,19.922163,11.776113,16.967285
15053,-18.552217,10.744008,7.9186172
15054,9.759972,18.24075,-3.1321745
15055,9.584994,8.763825,-19.529509
15056,-9.047811,-1.5023799,-14.490265
15057,-6.2733016,2.7187397,3.486342
15058,-24.015718,-0.5153987,-0.16083458
