,0,1,2
12882,16.978224,-8.399927,-16.519468
12883,28.211344,11.479523,-2.8825836
12884,-13.103782,9.747156,-22.408571
12885,12.469267,-5.1096983,-16.219168
12886,6.4698853,16.242895,12.536327
12887,7.8806634,-6.6864223,-12.198765
12888,1.9413878,11.855699,17.806925
12889,10.752817,12.2466345,8.797
12890,12.45888,17.747677,-4.543317
12891,20.415966,-5.7746935,3.409169
12892,10.5466175,-1.741163,10.104856
12893,-6.857138,7.763252,-8.183268
12894,7.8596525,-5.3348,-8.10603
12895,13.857639,19.90548,-9.07589
12896,-26.299856,-0.6329252,-13.473765
12897,7.472069,14.270974,13.145106
12898,-6.4598856,-9.988325,-19.054682
12899,23.495348,-2.1378338,14.965525
12900,23.440908,7.2132363,7.2371325
12901,13.288787,8.575618,15.669212
12902,15.755044,-1.1082321,4.5027084
12903,12.559134,3.214224,15.258512
12904,-7.9800386,-2.087006,-12.383909
12905,-0.7218701,-7.14654,18.095018
12906,28.347147,7.7062254,-2.8446136
12907,23.999855,-0.042684652,-17.652287
12908,17.841116,-9.413294,-15.083001
12909,6.18457,-16.804394,-3.7697282
12910,4.519886,-5.6872883,-21.731304
12911,10.756797,8.526097,-4.5718884
12912,5.21895,-14.824595,-4.2016025
12913,6.374546,3.7397456,21.988583
12914,19.402048,-7.162013,-18.571629
12915,-4.6464467,-0.5820666,-9.623584
12916,11.7351885,6.017092,-3.3000524
12917,-0.72481596,8.059205,-15.94998
12918,-2.400872,9.062197,-16.66913
12919,10.7224245,3.4163136,8.583955
12920,12.236731,-4.723184,-2.541948
12921,1.2892956,-2.4757426,-27.648481
12922,-11.55163,9.877139,-23.873573
12923,9.478524,-9.549639,15.242371
12924,4.276269,-1.5609916,25.197142
12925,-1.9785805,2.6618626,-13.26953
12926,-26.136866,0.55007416,-13.815774
12927,0.35624343,-0.14114326,-17.07465
12928,-0.5383351,9.307492,-15.866772
12929,25.786274,2.2055273,-9.307138
12930,22.62491,-5.2928767,-15.446281
12931,-2.1731112,15.038249,-17.204998
12932,16.56769,-10.857389,13.591722
12933,18.563286,-6.57678,-12.250812
12934,11.007493,4.5362144,-15.583542
12935,14.830776,-12.452623,15.251677
12936,2.6884406,-16.692171,-0.54493076
12937,7.0282254,7.165409,22.959618
12938,0.50284415,-7.885051,20.315224
12939,-7.6040177,7.2186637,-26.799265
12940,9.233174,-7.837617,15.500933
12941,30.646387,-0.41769594,-1.7210526
12942,-29.30688,3.7587266,-9.818228
12943,5.8206744,4.103659,28.061579
12944,15.411543,-3.1463516,4.5222673
12945,14.534628,18.847948,-8.86025
12946,2.6908066,-18.156107,-13.135105
12947,-4.781031,0.124520876,-11.735739
12948,29.253265,-5.827114,-1.7400662
12949,23.775583,2.6496067,-11.4624
12950,23.746462,19.658922,6.627618
12951,5.76578,-9.257911,-8.998967
12952,9.056888,1.193351,-0.43696108
12953,17.489063,1.9961157,5.0778804
12954,0.32863483,-7.437328,19.223505
12955,6.0815687,-16.057215,2.6043055
12956,10.957384,12.833137,-16.402102
12957,3.541814,-4.252196,-24.475391
12958,-2.0588722,4.8250484,-13.188353
12959,25.19778,9.639762,-3.0862815
12960,-0.1541175,-12.653245,-15.228963
12961,23.323746,-5.0867467,-17.173952
12962,6.807529,16.19614,10.95194
12963,25.566912,2.3036714,-9.496088
12964,3.220163,-5.5961356,-27.568367
12965,12.748414,-6.5121403,-14.733647
12966,28.45818,13.030478,-2.449757
12967,4.0277715,-5.580763,-23.876743
12968,12.923391,-10.420113,10.839296
12969,4.5506215,15.538159,15.672223
12970,15.524573,13.161273,-13.764853
12971,12.334395,9.4044075,15.302947
12972,25.028221,18.537766,4.080431
12973,25.671228,7.4800806,13.911582
12974,9.468495,16.467934,-4.823375
12975,11.230267,17.48314,-5.655804
12976,-20.191267,6.480564,-18.791018
12977,2.3959868,-1.6846359,31.461643
12978,-1.830548,7.476928,-14.495261
12979,8.0025835,-6.658331,-4.9693365
12980,12.879928,13.289886,-15.005699
12981,12.320821,11.573496,0.010180086
12982,20.472622,-0.13626623,-8.869539
12983,7.4908805,-15.953188,-1.2126896
12984,10.877899,12.353912,-17.023853
12985,11.933328,4.0783596,-2.123568
12986,16.534077,-8.36691,-14.3767605
12987,0.79857856,-2.6222951,-29.220192
12988,6.0674043,-15.0939045,1.486235
12989,-3.5349493,3.5609202,-12.822708
12990,21.45674,-15.02045,3.901819
12991,0.7902796,2.7470703,13.430437
12992,-4.5900035,-12.261405,-17.4726
12993,-1.0997082,-3.0925694,34.427193
12994,18.560368,-8.341841,11.471042
12995,22.21658,2.1732242,16.18582
12996,13.759628,8.652696,-14.832244
12997,-2.5982385,5.716472,-26.4499
12998,-7.426553,9.9261465,-27.128525
12999,-0.4602389,-0.8001098,13.129148
13000,5.260386,-12.763923,-5.5547013
13001,-3.9994223,-14.117235,-18.129038
13002,-14.880863,-1.7380512,-18.084448
13003,27.970367,14.203277,-1.8564192
13004,10.890752,-3.3569243,-4.0788054
13005,15.192769,1.9567667,25.306557
13006,23.178886,-0.1882359,-7.681148
13007,28.302347,11.67619,-2.8407254
13008,3.4936872,-16.474121,-12.325434
13009,10.898672,1.2796437,10.070253
13010,5.01295,3.3907013,20.656847
13011,11.5847845,3.3488798,-17.56059
13012,12.935978,7.065572,-15.387252
13013,27.213797,-4.252861,-5.314951
13014,24.764347,-1.4071274,-7.1147127
13015,-27.102337,0.776249,-15.137151
13016,22.182228,-2.7206879,-19.243317
13017,-7.150817,3.7085576,-9.234468
13018,12.198081,-2.3071668,-21.091637
13019,32.637054,-7.2918267,8.663561
13020,0.306543,0.9994793,-15.817042
13021,11.124364,0.4310544,-14.952197
13022,10.511433,6.677462,-4.443888
13023,13.91925,13.888057,1.6137277
13024,9.2769785,15.961686,-5.7289877
13025,7.175203,-6.3134613,-10.474365
13026,-12.286775,-2.953833,-15.822671
13027,-2.13312,-6.8203444,21.646458
13028,-2.177297,7.512712,-15.529147
13029,22.242464,5.3880205,16.214035
13030,13.132569,13.797131,-15.799357
13031,13.077314,-0.30135253,16.079762
13032,19.456394,3.691041,5.6636534
13033,16.464924,-9.843017,10.773917
13034,22.775501,-4.6093316,15.703908
13035,32.85089,-6.535606,8.516095
13036,9.833615,-1.162074,-1.5365003
13037,25.057724,-0.631781,15.03244
13038,10.7269,11.580812,9.736518
13039,2.9862409,1.796716,17.943281
13040,11.58744,5.636338,-17.493444
13041,1.6831057,7.6849785,-22.577265
13042,-1.4925653,6.8342195,-24.483036
13043,14.158414,-5.108099,-20.345465
13044,-5.5412006,-3.5488448,-16.40094
13045,-0.46083143,7.944922,-24.192938
13046,8.474525,-5.5524344,-6.6297493
13047,-4.19015,16.646036,-16.88883
13048,10.547183,9.854149,-17.746286
13049,18.34384,-3.8095653,-21.223593
13050,11.054537,-2.6727266,16.229832
13051,9.546702,-8.92833,12.932818
13052,20.639479,-6.948929,-14.845869
13053,24.739967,7.472627,-2.8606942
13054,5.078654,-6.377847,-15.790948
13055,9.861613,-5.1965938,-0.41294757
13056,-17.530231,7.55106,-18.443768
13057,20.381765,1.0198605,4.4943595
13058,12.109838,6.419958,12.05508
13059,2.8315833,1.769801,32.02882
13060,4.4471483,11.958414,17.454624
13061,-11.438031,-3.946426,-17.910892
13062,5.4649577,-16.790869,-3.7043993
13063,-10.128863,8.812253,-26.28666
13064,-8.624951,-1.4979961,-16.979359
13065,-1.523273,-9.29747,-14.498797
13066,5.4384527,6.1199627,28.810678
13067,-22.11176,4.1393304,-17.76679
13068,8.916161,0.9124415,-4.4563785
13069,0.72740215,6.60431,15.713292
13070,1.9680096,2.9002516,12.84236
13071,15.339643,17.281178,-10.092248
13072,15.537983,2.0950453,23.577492
13073,1.2980951,1.6758912,33.68559
13074,16.715475,-7.831185,-13.338272
13075,28.241999,-3.111903,-5.283018
13076,-6.103898,4.341187,-10.489379
13077,10.168309,19.75511,-11.17517
13078,19.715895,-7.5378027,-14.770849
13079,-27.539658,-0.0207792,-15.276103
13080,0.35601267,-6.2374496,-13.626027
13081,2.2674613,-4.739178,-14.953068
13082,2.5589676,2.4550319,17.245333
13083,22.804632,-5.36555,-4.9710426
13084,21.207102,0.49734917,-9.544491
13085,25.278507,16.418533,0.4138289
13086,22.74817,7.0214143,6.737932
13087,11.965949,7.357606,13.17328
13088,12.234536,1.8248687,13.192002
13089,7.2563014,-7.496651,-6.9505258
13090,9.479837,13.435533,-6.814257
13091,7.5210476,-8.903589,-4.1386065
13092,-4.39424,-1.067567,-11.021742
13093,27.997179,2.254657,-11.37886
13094,6.13168,-13.971535,-7.1769
13095,21.4595,-3.9138584,14.2241335
13096,-29.01099,5.438139,-12.288046
13097,-15.147207,-2.2398303,-17.509302
13098,-2.5599637,7.636228,-27.380135
13099,11.234099,8.463255,8.829166
13100,29.374144,-3.8614848,-3.320706
13101,6.5756373,-9.207468,-3.2185514
13102,8.394232,12.821493,10.01665
13103,29.629553,1.1067023,0.75998
13104,7.265037,6.035097,22.962505
13105,4.488379,-5.5354176,-22.22692
13106,-16.166805,-6.9031796,-4.511922
13107,3.4265685,-5.0030055,-25.152721
13108,16.843208,-11.662845,15.40612
13109,5.410505,-6.5646377,-14.570821
13110,-0.7378668,5.5174417,-24.131992
13111,14.790318,-6.797562,-19.835243
13112,24.768534,6.891779,-2.7329688
13113,2.421276,-11.072777,0.837093
13114,6.629304,7.165898,22.961817
13115,-0.7439923,4.4360213,-18.106361
13116,13.094074,11.013829,-0.644917
13117,18.321041,-6.383628,-11.93621
13118,24.92513,18.592203,4.2144465
13119,18.34734,-8.686571,13.207159
13120,19.579903,-10.237308,2.631176
13121,10.997234,-2.126848,14.253379
13122,-6.5064607,10.819288,-27.472109
13123,-6.408333,0.89866215,-9.543947
13124,21.60774,-7.0891953,-19.579433
13125,2.1803646,-7.908642,-12.162008
13126,-9.019006,-3.7550428,-13.247729
13127,6.4947457,16.269318,14.965021
13128,0.42733607,3.8804824,14.022228
13129,10.990093,-7.7500834,-1.845821
13130,-0.3844763,10.104252,15.671219
13131,22.151155,0.31990704,-8.333185
13132,11.591748,11.58143,-17.018309
13133,8.758142,-20.941528,-9.544537
13134,24.77513,7.0050907,-2.758799
13135,3.2248998,-2.878601,-20.163532
13136,-1.7766496,-15.7568035,-18.604492
13137,1.5621817,1.9574394,33.218834
13138,10.678137,6.086134,0.69577515
13139,28.358953,12.352709,-2.6693141
13140,-1.7947547,-4.5027246,14.877227
13141,1.221001,-17.34525,-18.851843
13142,23.918571,-1.4467329,14.768596
13143,11.486684,8.097801,-19.617186
13144,-0.7238906,8.582857,-24.080658
13145,15.112551,19.103111,-4.611393
13146,22.873861,0.7615635,-13.6134615
13147,-17.598623,7.3062415,-18.809263
13148,1.4401588,0.25597948,-20.961922
13149,-3.497652,-14.86784,-16.255266
13150,-5.051702,-13.297838,-15.227233
13151,21.639084,0.014819707,-8.066263
13152,14.034124,15.614687,-2.0435867
13153,-6.512481,-11.667021,1.8548245
13154,1.0793804,5.0453544,14.86117
13155,-5.771052,6.608613,-26.870422
13156,13.391854,17.444277,-1.3966515
13157,-0.9769778,2.4755566,-15.564504
13158,-6.050026,-10.749998,-15.85451
13159,25.777159,13.825039,-1.9843955
13160,13.065475,19.48323,-5.432891
13161,-12.690921,-11.875445,2.6122901
13162,8.595255,-1.7282205,-7.511333
13163,-21.588614,2.3930776,-18.5663
13164,4.993173,1.7762642,28.545214
13165,16.891905,13.379962,-11.95751
13166,12.819721,-2.942913,-18.010836
13167,1.2824165,8.68112,-17.984877
13168,4.253368,15.978793,13.737021
13169,-18.21574,7.868064,-19.845873
13170,24.371574,8.580332,13.579324
13171,13.471396,18.415424,-2.5622258
13172,10.463322,0.055347215,14.574363
13173,-26.696125,-1.1595383,-13.689452
13174,19.393293,-8.054187,-15.409136
13175,-2.529622,-3.060074,-14.725483
13176,15.974447,14.7830515,-12.89306
13177,20.199024,-2.482382,4.010929
13178,11.328288,-0.23815238,-14.367673
13179,-2.2999904,-10.437068,3.3435764
13180,2.1909251,2.6162841,12.034484
13181,19.76208,-4.1565037,16.4195
13182,4.280142,0.48854485,21.273087
13183,0.3085174,-4.0304403,-14.565231
13184,5.731533,2.418997,26.147478
13185,5.2711816,-9.1231575,-0.48511127
13186,21.830704,-7.6476,16.232538
13187,9.555794,13.698476,13.466701
13188,15.325811,-7.3683085,-19.496862
13189,2.6040936,-3.951818,-26.524258
13190,21.732166,-0.24326207,16.093006
13191,11.414816,2.851365,10.183782
13192,14.649261,-10.26331,10.316248
13193,9.422253,12.98466,-6.408561
13194,12.2356205,10.666416,-18.04565
13195,1.2106625,13.539801,15.995189
13196,13.839623,5.5745664,-12.177002
13197,22.798101,-4.0105333,12.350652
13198,-7.5039587,-4.6710186,-15.888947
13199,23.415228,7.7273335,7.0157313
13200,-26.504292,2.6012385,-13.773488
13201,-27.709013,-1.2164239,-14.867923
13202,3.3027792,-13.977684,0.024065051
13203,17.905151,-5.0720825,4.119168
13204,4.135651,-19.353071,-9.770153
13205,-7.4605074,-4.031422,-13.082391
13206,20.013971,-8.084099,16.455929
13207,-9.552812,10.276503,-25.881422
13208,0.80471224,11.232419,-21.04896
13209,15.850877,16.553482,-3.8466403
13210,11.136975,7.9812274,-2.2248707
13211,-1.3087159,-8.239562,3.2655873
13212,3.7474136,-16.067593,-12.530132
13213,25.056412,4.285969,13.971967
13214,4.3348317,-15.520003,1.3016704
13215,-14.93704,-1.1281224,26.122274
13216,28.28007,9.585755,-3.0814579
13217,15.521164,18.001638,-7.9070835
13218,10.958839,-10.591405,13.710428
13219,8.710728,15.579913,10.788959
13220,3.1485178,-10.853061,-0.28044045
13221,15.299684,-12.302322,15.24165
13222,3.606673,-5.9623785,-12.5539055
13223,13.244893,-3.7630808,-19.451502
13224,2.2784014,-1.2324067,-18.608824
13225,1.9873265,2.804047,34.2971
13226,24.86456,-7.027204,-4.6823597
13227,-11.459523,12.567601,-20.789724
13228,21.362513,-3.0285838,15.188066
13229,28.441729,9.2174225,-3.0656419
13230,10.137708,-9.411756,12.179542
13231,-3.0846646,-11.928013,-20.90999
13232,24.492104,0.6202299,11.462543
13233,24.465029,-2.3946736,16.3904
13234,3.9745164,-2.2318883,24.610779
13235,17.587458,-11.421258,15.818062
13236,12.538713,5.0277247,-12.917081
13237,13.183915,7.23402,13.46962
13238,23.813877,0.79776496,-8.5278635
13239,-7.8744955,-2.22101,-14.827352
13240,36.615086,5.2493215,7.856525
13241,20.6603,-6.109984,-17.108418
13242,23.88954,7.1979985,13.158573
13243,13.862299,-6.0698805,-12.460032
13244,3.9537597,0.8767085,30.039692
13245,0.5166799,-0.2951273,33.749134
13246,-1.3248837,-1.5627477,-15.032119
13247,-4.3468633,3.7022054,-11.205324
13248,2.7313676,15.217739,14.919925
13249,2.3258774,10.43524,-20.664211
13250,11.668847,9.841845,-3.823622
13251,13.757097,13.4789295,-15.3148985
13252,10.189639,-7.432059,-1.2577606
13253,20.815657,-9.162246,2.5890982
13254,-5.5760965,-7.7209516,-17.262182
13255,-3.7442856,-10.701863,2.6288862
13256,15.799907,-4.7136464,4.7101865
13257,21.142376,6.628773,5.249759
13258,-29.93609,3.8234348,-8.955097
13259,25.010895,2.658188,-10.166458
13260,-1.7850881,-15.727937,-15.690714
13261,-8.320474,6.151642,-25.730652
13262,27.624895,-6.2487288,-2.97324
13263,13.701286,11.099127,2.7221394
13264,11.575592,-3.7502267,-17.559126
13265,11.6717205,19.349054,-9.453476
13266,24.784811,8.195167,-2.980325
13267,10.418663,5.7753158,-3.7357087
13268,9.148442,15.036073,10.0445385
13269,-6.5111713,1.331917,-11.297528
13270,4.331218,2.0996928,19.950832
13271,3.9299421,-2.421493,27.825985
13272,9.600892,15.653739,-15.80308
13273,17.258898,-10.353183,16.112873
13274,5.9916964,4.430131,27.665466
13275,23.560787,2.6266153,-11.369045
13276,23.593016,-4.480831,-15.675795
13277,-7.9746675,11.452018,-26.411674
13278,9.8049345,-6.741772,10.421171
13279,-2.5971549,3.1811109,-8.724654
13280,26.614855,2.74683,-13.832073
13281,36.614716,5.209559,7.872404
13282,2.9552584,-11.214965,1.4601122
13283,18.156353,-9.677623,15.992146
13284,14.626295,17.137232,-11.920019
13285,-0.7062736,-9.614938,-13.960543
13286,15.739183,-10.872119,12.016785
13287,29.277275,-4.6756315,-2.4810853
13288,27.13579,-6.9465303,-4.3211184
13289,6.9671745,-20.22433,-12.994987
13290,7.528231,-5.3735247,-9.433373
13291,23.213564,-3.040904,15.267494
13292,4.1554585,2.4040155,19.557846
13293,1.5109043,-0.33245862,-22.454475
13294,12.287409,1.3858612,-12.423351
13295,15.274829,15.996631,-2.1812418
13296,9.461237,14.103692,15.205309
13297,-6.884179,-7.257172,-16.28388
13298,7.3464155,-8.692308,-4.9348364
13299,9.708171,15.527044,-16.547783
13300,16.656202,18.053926,-9.540758
13301,8.152283,13.717376,12.288569
13302,11.143913,2.3549523,-19.423601
13303,9.464389,14.98576,12.424305
13304,24.26711,19.161995,5.529257
13305,5.6922455,-10.712114,1.5071019
13306,19.377413,-3.720877,-20.792353
13307,26.840027,4.041934,-1.0745902
13308,4.649055,-11.713769,-6.988113
13309,-0.5025213,4.7691717,-20.2936
13310,-8.722288,-4.669044,-16.340261
13311,2.678282,-10.829149,-10.9017
13312,0.8407945,0.5216491,-18.871544
13313,36.543655,2.810024,8.764388
13314,4.5110106,0.53821766,28.63046
13315,23.336454,-2.1464136,-15.367929
13316,11.28797,9.181576,-0.5845035
13317,-2.047124,2.7771866,-8.364905
13318,1.0263752,-1.9055128,16.861334
13319,15.039248,-7.2400784,-20.816376
13320,0.80752933,-17.40488,-15.379472
13321,-12.097333,-2.7855318,-15.57719
13322,-4.433992,5.371128,-12.369304
13323,18.179575,3.1241899,3.6727252
13324,-7.1268454,-1.6180176,-16.303053
13325,4.059259,-5.4121203,-16.942219
13326,11.97093,5.2898107,-15.864437
13327,6.8888245,15.020079,14.2384405
13328,21.491152,-0.61406285,-7.210635
13329,21.69028,6.7850547,5.5984926
13330,-1.0627812,-3.0292249,34.395462
13331,23.359999,-1.2221708,-18.699827
13332,10.680482,-0.9079883,-4.4478335
13333,11.623334,8.560844,-3.5268228
13334,30.454525,-0.372885,0.37836373
13335,10.729982,-0.1899639,11.113988
13336,12.3205595,-1.5495225,15.06588
13337,0.7437259,-3.8965473,12.562098
13338,0.2856401,-3.0433285,-15.0547495
13339,4.9913564,-6.0362864,-19.335808
13340,-13.582707,13.164321,-18.980078
13341,9.832248,-3.0880196,-1.1327871
13342,7.4318566,14.808452,10.120349
13343,7.456174,8.153903,24.681608
13344,12.389671,19.156532,-11.055614
13345,11.38286,5.504178,8.8280735
13346,9.742681,-0.41348633,9.900954
13347,2.0834365,1.433976,15.090422
13348,-3.9753554,15.710183,-16.175144
13349,14.96071,16.804998,-13.894214
13350,-7.9855165,0.72712713,20.5171
13351,21.160515,-7.3281713,-15.140286
13352,28.445723,12.878451,-2.502235
13353,21.945814,0.92302847,-3.0893059
13354,14.738562,18.030764,-4.580171
13355,-22.230175,3.334095,-17.479929
13356,-1.1065598,9.185109,-18.990297
13357,36.613285,7.126703,7.060671
13358,-0.9135708,-3.8678546,34.07061
13359,-17.407482,9.075999,-17.746355
13360,12.750916,5.347993,-14.521477
13361,26.136236,4.1578507,14.09317
13362,1.2947613,2.0788808,12.004652
13363,1.3040293,-4.180434,12.627418
13364,2.1751678,-0.7546905,-19.895773
13365,5.660535,-7.709445,-9.910348
13366,3.383597,-10.627424,-10.23974
13367,15.619978,1.8945756,27.326302
13368,23.817705,8.190429,13.358252
13369,-11.578837,12.1736555,-22.02227
13370,11.422178,-3.8832622,15.926836
13371,12.37628,-1.9155962,-16.104101
13372,6.835016,-21.485086,-2.3514779
13373,-11.794695,12.877847,-21.416107
13374,12.941042,13.213201,-17.183676
13375,4.6167116,-14.425549,-8.39061
13376,11.741087,5.381742,9.891814
13377,1.1715643,-11.743397,-11.659446
13378,10.67425,-3.9401484,16.312979
13379,8.250222,-4.034523,-2.3046193
13380,-4.7875876,-8.746617,-19.698576
13381,6.2807193,-10.193229,1.3860999
13382,29.643877,-0.6812906,0.16918142
13383,13.953966,-2.1648605,-21.539785
13384,3.7653673,-2.131085,23.517933
13385,28.408741,13.31378,-2.3295906
13386,17.603693,-8.035129,3.4880962
13387,7.2415156,6.728684,22.519659
13388,2.4410386,2.8669515,12.677657
13389,15.700399,-7.2219462,-18.291
13390,10.90799,-10.48734,16.014542
13391,14.524539,4.1443224,17.877304
13392,21.50679,-7.206055,-18.86003
13393,15.408347,2.4637117,21.868484
13394,30.58678,-4.49383,-1.5874697
13395,8.815936,-4.982385,-0.2553816
13396,18.500061,-9.383161,13.669949
13397,4.9101477,4.1332107,19.890177
13398,-11.93215,-1.5710138,-17.534521
13399,2.107248,-2.0545492,19.280172
13400,2.678697,-17.093584,-12.752518
13401,6.250842,-8.852846,-3.5386086
13402,18.591402,-8.474467,12.071032
13403,10.611569,16.212088,-15.814181
13404,21.597425,-1.212114,-12.840965
13405,9.873522,-4.32876,10.514607
13406,2.7975595,-3.886564,-25.67324
13407,22.914972,7.63006,6.828517
13408,25.067667,-0.5944061,14.750545
13409,24.834194,8.249978,-2.9814525
13410,17.671381,14.911458,-9.493454
13411,-4.9868507,-0.32790226,-10.063799
13412,8.087863,-9.923531,-17.415026
13413,-15.824543,7.721797,-20.673862
13414,12.040253,11.959824,12.633152
13415,-4.043982,-8.82515,-1.4357114
13416,9.383457,17.061842,-13.498465
13417,21.532276,-6.4796853,17.865479
13418,-17.526659,8.947434,-18.555584
13419,2.394155,0.24185714,17.357573
13420,30.804155,-2.4819262,-0.4882868
13421,8.555831,1.9125062,-4.4598956
13422,9.699342,17.14578,-8.171399
13423,1.861885,-2.9291048,-26.926651
13424,6.776065,-12.024442,-5.394301
