,0,1,2
494,-219566.73293365893,-29163.212003114182,4119.643204529861
495,-217587.753587584,-29579.079541844167,3927.4049296148714
496,-219853.4990156601,-30129.06101788344,3751.9201245105883
497,-218699.0641188788,-28459.736974884287,3903.115577019944
498,-219200.7772170083,-29925.07872207622,3862.4010086757276
499,-218714.78759051542,-29559.12081297037,4076.5432361490602
500,-219102.78281416238,-29941.63143527381,3884.595485758115
501,-221409.95092342843,-27094.667430780115,3992.0405498182254
502,-221532.45359410567,-20475.771381559305,3946.6730801066496
503,-219541.7134443256,-29635.787728714327,3459.6857858211824
504,-217181.9268218679,-29482.638950345292,4044.1168534997087
505,-217273.38959972752,-30500.60971549146,3900.90209690696
506,-164045.13931610176,-28542.016150371805,9292.474581431881
507,-220963.76956346835,-31091.143354594824,3774.447080620271
508,-221018.89794692126,-31091.444935994317,3837.1495025775753
509,-210441.90333753888,-30078.627029425363,4191.883674265557
510,-221331.4166607736,-31181.734391622307,3981.2682121507055
511,-219753.271087774,-30012.411792784933,5938.0512619071715
512,-159563.99878701894,-28411.76761301604,10097.3619327594
513,-220226.07734707964,-30943.132507131217,3954.291842382147
514,-220144.05193356375,-30033.999254163962,5858.217760769486
515,-220263.01727163867,-29947.966385913587,6050.687023832565
516,-172008.27678807534,-28908.290151249046,11127.099755109424
517,-198446.8100258628,-29724.368520216914,4874.025724261103
518,-219644.40436879062,-30843.562533216376,3831.0861110448323
519,-195615.18714015736,-29293.83911413376,9991.466808015404
520,-221361.8318859567,-31185.268550810037,3986.4293867336637
521,-220204.01744270045,-29996.422928165397,5980.071508040671
522,-223724.45582693577,-31603.388205661624,4047.3192731240365
523,-216773.49515858004,-29067.497920153644,6207.918842911953
524,-191795.73282423304,-26333.103647109176,5602.2980395346995
525,-221588.80553720306,-24871.068019779454,3994.3141911939333
526,-197328.53353964002,-27242.15645394964,5836.630814899188
527,-221255.5273099897,-29982.007361870972,4012.707417663433
528,-220331.7212714349,-29108.423223781207,5993.639869831349
529,-219676.49533386718,-29536.128862150992,6018.333445647418
530,-210701.38259062375,-27894.612892971098,4468.49499158076
531,-209168.1029425699,-28273.96158615056,4578.124494713341
532,-208241.73722131932,-29466.943066868884,4359.514664328059
533,-219110.49098579204,-29735.493616538337,3667.5363071760216
534,-221426.75124076667,-28827.449790347786,4029.874127123709
535,-210081.33226295264,-27716.334299544018,4264.818091807549
536,-210750.69076306955,-29034.820467643225,5778.157213212758
537,-218894.25338529772,-26232.15045014083,3913.5038066281777
538,-217855.82123168913,-30083.656468453475,4122.686874636732
539,-209717.06686185696,-27934.484700050867,6756.193599443982
540,-221432.06485919835,-30568.566520110184,4038.87722089226
541,-215779.7938525428,-27353.907942175567,6662.523531338335
542,-220273.82337726117,-27885.980325830238,5886.207648370199
543,-221295.25072775665,-30957.996295744866,3900.711719630275
544,-219838.31068337942,-29563.543911875284,6140.495052659691
545,-219439.65420657312,-30286.534843261667,4057.751248878035
546,-220353.22471071652,-28879.673370377972,6068.41278861468
547,-212349.0058104089,-29279.132584882573,4708.066766565975
548,-221423.66328250524,-30854.74502404347,4064.613167100213
549,-217428.11762688102,-29142.848353010228,6411.988557176761
550,-220394.19268327495,-23175.04335204383,3897.5841692116664
551,-219844.9916791351,-30553.970720444457,3714.289914373231
552,-221411.22151997034,-30154.109853846927,3993.5080939457252
553,-179220.450973892,-28219.986526719724,11007.352336436941
554,-220679.55396982256,-29860.582469582154,4095.522956391605
555,-215448.20412643816,-29630.23689102703,4155.7941988707935
556,-217726.675465007,-30125.55313633696,3994.421487461419
557,-217631.67683031678,-28940.479108480067,5914.12479488428
558,-221360.41169290533,-30667.14570232801,3970.8606161322555
559,-221546.72615293766,-29141.068856255846,3892.2884469255882
560,-170193.37311739178,-27748.503634808963,8263.464044343298
561,-202167.00734173594,-27840.533379558045,5438.453941032915
562,-218268.36825501206,-28027.447179702067,3758.177384326866
563,-212761.280687274,-29070.86187620065,5926.298857218056
564,-200873.58106730686,-28362.127743577523,8391.826405880958
565,-221414.5233544139,-30030.167103642096,3958.8288619568457
566,-216804.55565828594,-29510.899903937974,6058.567060711757
567,-221431.22935897493,-30858.100709374332,3995.9284739655286
568,-217850.24460096992,-29413.99382452072,3842.838384934535
569,-221250.62957523446,-30650.19120408164,3946.4310325553797
570,-214403.58025831374,-29099.131492148677,4237.465147209373
571,-218763.63984532436,-29692.243180239435,6209.534400908323
572,-215006.869942525,-28833.48923895694,3638.7108443330885
573,-213651.68578495187,-28925.233127072024,4141.387583716822
574,-216425.90536820126,-29912.197450115607,3735.9856828059405
575,-212913.73566308452,-29185.22178562965,4854.37409616536
576,-209419.61614059674,-27369.656536404924,4783.585479665195
577,-217873.31009538178,-29035.339485141318,3922.4081889074555
578,-216613.57390343436,-28859.99506318265,5991.747810375948
579,-221115.75478041114,-30790.358253952556,3872.196716697585
580,-219953.17830804494,-28515.414969756017,3855.167789641704
581,-200166.99028323262,-28474.306246873355,5510.327785807704
582,-221244.09404683716,-29813.012701570173,3871.4662190688587
583,-190051.02713198363,-27371.193741857714,7303.699551441768
584,-221446.1252160208,-29980.61566445808,3964.929594825959
585,-218789.51621906657,-29233.593062233795,5992.873993339956
586,-216987.46842440567,-29734.998528113196,3985.8026346721404
587,-201759.85018430237,-27957.07076391145,5352.617084628123
588,-220560.19368054593,-29998.56044899846,4081.5361451365757
589,-209536.40833582284,-29553.01455256342,3926.175685975748
590,-220314.59291716202,-29782.98709438221,5870.248649590111
591,-214129.34942892301,-23783.655124087967,3747.599926593782
592,-218470.32322680016,-28590.02468644356,3785.679894544734
593,-220283.45850074117,-28059.82017355777,3905.1677738290855
594,-215336.7174090478,-29656.552581008422,5324.645438291404
595,-221061.31106932787,-29432.79598460209,3749.458397628974
596,-217160.28684987285,-29563.921261589603,5884.868771020738
597,-215930.30119920106,-29711.839830842775,4335.371575824034
598,-205235.71932429474,-28973.75329101791,7572.674970114612
599,-220296.27021927346,-29910.820119905868,5877.5807952854975
600,-220296.08455293346,-29854.19168200628,5947.516426091235
601,-219515.03271079977,-26366.639188311303,3889.1865916327783
602,-219681.94246314265,-29848.83446901929,5748.378676595008
603,-188097.83908887018,-24058.85349966602,6666.077076202958
604,-220367.96442817076,-28854.592042130666,3998.006016604066
605,-220483.9568887588,-30684.8026152935,3882.264581618467
606,-211989.81338058718,-28309.39050968481,6674.271479689662
607,-192650.6300502315,-27750.127340408373,5555.761491946042
608,-206235.92844063338,-28238.742017062887,4314.397901247587
609,-191033.90111617808,-26555.907586564714,5687.1658428531855
610,-216580.39051055672,-29169.332474945102,3785.3017921362034
611,-164678.13925167985,-27081.03767792892,8007.848008715441
612,-219301.15024488495,-29098.632010873316,3862.426527929626
613,-212051.63554056967,-29226.812327652256,4407.026037266234
614,-201957.44379692627,-28700.556488407827,7109.193119371527
615,-223749.69948331255,-31271.551625137094,3896.637945743894
616,-217887.41016589812,-30305.614231084743,3797.0064083392067
617,-219251.83224163362,-29615.203507063296,6002.9896106992555
618,-221444.41797351322,-30851.99705269778,3917.2988726402123
619,-221137.08689239825,-29993.468586311425,3792.824707980761
620,-221104.50980848548,-30643.67588303818,3812.012285682371
621,-217744.99271423416,-30172.39164021056,3739.246792816121
622,-220277.5245566827,-30110.04926308689,3788.4202243934615
623,-221276.50710720502,-30670.028879441423,3884.968648424549
624,-216582.3482099263,-29977.693241541307,3932.5588131673535
625,-180904.63493009505,-25368.714004101796,8965.41451504604
626,-221239.5955301466,-30818.482615212546,3848.0589115152425
627,-202925.6417105407,-28046.406554650137,5056.574150883268
628,-219857.4122457903,-29840.411430874963,5917.973330223058
629,-215490.94025471076,-29761.71378393734,4227.999397151168
630,-221055.06827533522,-30728.723901878704,3709.6072469856776
631,-219437.46469830457,-30367.341137706877,4044.6912720407604
632,-220287.84992331266,-29842.025355932397,5793.759073113172
633,-220324.49961246975,-29792.4137662444,5805.328163830514
634,-210073.88083177348,-28975.199217871283,4523.939436147179
635,-209388.2062875001,-28522.998204201835,4360.414787972973
636,-219232.1867417096,-30387.21977722214,3660.2849678498906
637,-217178.329265415,-28850.839718891708,3850.7084827651634
638,-210275.1764754961,-28748.060181690125,4019.372917418217
639,-223751.39748008188,-31507.015920681042,3878.6752600972445
640,-221460.8294876134,-29702.725417897796,3914.4753680166377
641,-185385.38454130778,-27804.482615133733,8612.280152888683
642,-220163.34209052817,-30397.67284614021,3832.235572165015
643,-221107.8993136151,-30772.203602143392,3787.670354403018
644,-221128.92324838392,-30616.20132657972,3804.7669105616164
645,-221194.2561884919,-19910.923206718475,3585.98178799879
646,-209914.87400272943,-27797.423089789478,4124.8903285437045
647,-213757.48066739837,-29782.21054307233,4282.424352005371
648,-214424.01645691768,-29243.846406902343,3936.0542220896677
649,-221112.58381156716,-30652.41677066675,3747.0331355783674
650,-209499.45556002442,-28019.468656588444,4347.575331624372
651,-198498.15221756732,-27625.686389840626,4883.053476681695
652,-220091.13073723376,-30173.409660973583,3735.728606379578
653,-203259.1101988657,-28213.74977802429,4455.763917694298
654,-221108.5957020285,-30375.42761189266,3757.230877036821
655,-220029.30768376935,-30517.895217679274,3706.1134882195956
656,-218461.05963859032,-29854.505093991345,3690.355997589674
657,-208923.69412453735,-27945.452867921515,4828.644858130429
658,-220509.32254829968,-29774.862593953978,3831.2575990722785
659,-219133.41773714387,-29408.89670575284,5810.022349422769
660,-219179.81619003668,-29679.199573434318,3729.322069599273
661,-213444.17536120006,-28083.704610832112,6883.792384400757
662,-221294.7162797171,-30798.876950212827,3810.2573188365827
663,-219273.37125340922,-29429.380908450024,3720.2371840402047
664,-173432.87015766947,-24794.00722832547,6055.470111508331
665,-196763.5245780117,-27157.834970251344,7293.290620935815
666,-219978.46129236827,-29710.298302197796,3615.3771015098628
667,-216148.06959657467,-29111.520362476524,3508.3189418975844
668,-216611.43654334455,-29881.38305563528,3965.9443435278877
669,-218571.7283939298,-27832.57284024127,3718.402750943481
670,-216292.35381192423,-29873.985485341494,3701.8938649846514
671,-213035.50239762335,-29033.635255847177,7015.1890806264855
672,-218244.6059589167,-30199.39356694697,4065.116351976416
673,-221095.8404898065,-30868.973958363902,3728.1030199323386
674,-219297.20469067225,-29705.761182634797,3701.167356015896
675,-207707.48208718342,-28573.17306302035,4160.423374526009
676,-223772.36003338743,-30459.44624815746,3809.611698838689
677,-201407.8057198079,-28972.9898068744,5034.041512712176
678,-218293.6156222032,-29565.01222905869,5885.688707226685
679,-190445.55817742163,-27617.847419068134,6268.8324158061405
680,-213392.53680380035,-28562.826777652503,4009.523834087589
681,-218698.67282238786,-29512.489158201508,3966.4902167321534
682,-218711.24008726262,-30449.41372928837,3793.4482046839908
683,-221458.31941960848,-30845.0166635792,3834.1170780916536
684,-216649.91287932836,-29872.91735822559,3945.0183583648395
685,-220242.42515947923,-30612.778410356757,3852.8097773692175
686,-210656.7086233958,-28730.44469550099,4900.735279166228
687,-217063.22729034393,-29919.8001786678,3648.466364720898
688,-221463.61700456394,-30954.023788180446,3872.4076662905386
689,-218231.96103419975,-29331.36104464172,5873.449856600086
690,-221451.69233264294,-27076.408369091245,3757.773054642777
691,-215458.7047126372,-29714.005604336155,3822.5397840158503
692,-216002.598208799,-29417.82990583774,3913.784531866921
693,-213150.9983509283,-29369.178629773036,3960.485695133983
694,-221431.118185989,-30664.99609425093,3827.0907537638027
695,-219437.54086097787,-28708.099297747198,3603.721196313849
696,-221619.34957047913,-28957.110973095114,3825.4706210971385
697,-213297.01034093523,-29428.029507829153,4366.415001607301
698,-199763.2079531081,-26909.71698346824,5343.340610546087
699,-221139.77933441068,-28826.154559427974,3653.162815532826
700,-211475.64368444824,-28130.381886586725,3826.8714472509764
701,-205457.63610162283,-28416.156516363008,4320.210270548223
702,-217974.39352070968,-28902.508256736037,3579.580154712371
703,-221468.85485023673,-30948.88250207754,3824.864929611291
704,-220335.74109585996,-29705.939033612758,5706.119802161426
705,-220669.5859466927,-20106.567181083603,3536.8810892295674
706,-206599.50462661506,-27748.342894410805,4722.73956927571
707,-213125.3015183997,-28841.96049099467,4086.956144834704
708,-221437.4962435191,-30916.397949168342,3819.1285494077815
709,-212358.90292912826,-29128.653887462333,4344.980911301354
710,-221460.25144313686,-30961.32001797812,3807.230642896756
711,-210894.29232008188,-28984.62641294086,4664.056083052623
712,-219575.44832718725,-14224.074137642807,3576.397544273263
713,-201386.23960587147,-28946.23793366221,4944.843351944006
714,-221114.94352053912,-30784.126401553767,3694.86495639609
715,-223249.32340457267,-31518.955324163242,3730.9360924988455
716,-182967.30906173354,-24910.741454022445,5437.958261672808
717,-217021.21706338465,-29860.829603092643,3826.643560327847
718,-220347.54284496067,-29928.66030334295,5711.30441463102
719,-213999.5852680799,-28687.148703531122,3696.496953742871
720,-221409.08510077346,-29700.260731740465,3702.896992930222
721,-218431.00800716595,-30084.664583017897,3687.734856375457
722,-221272.67058784945,-30431.53002624842,3658.1048722688333
723,-207627.7035035624,-27576.194455374414,6939.759899573902
724,-213457.1605145072,-29482.775663674238,4144.708869403944
725,-214487.931031556,-29203.835798285905,6346.200047592988
726,-219357.3134810292,-30403.4658519647,3651.515888936168
727,-204631.9504447367,-26376.417550787308,7269.274748667552
728,-120207.37766061338,-27843.529162773724,-6125.1431665064565
729,-219034.4044201645,-28591.218379269932,4164.4010025798225
730,-220071.51269900484,-29942.7969632274,5519.931431483471
731,-50017.047684999336,-26233.48310139123,-8737.809231580579
732,-221896.91811331987,-24794.770149141274,5635.15415741731
