,0,1
6883,-106.43027,27.414642
6884,-8.956114,-120.824356
6885,80.06262,-16.144695
6886,78.02166,-35.36873
6887,-83.215546,18.561136
6888,-81.92974,-18.834118
6889,50.856804,-34.533287
6890,91.92167,-39.606686
6891,-70.630745,-48.081482
6892,-76.397446,-56.93988
6893,51.0226,-50.397236
6894,43.991947,-99.68604
6895,3.8397396,-104.784805
6896,-34.45499,-64.423904
6897,3.0257292,-34.984108
6898,26.463516,-61.254696
6899,101.580444,-25.13676
6900,32.04461,-11.77957
6901,24.038197,-70.33594
6902,-20.278606,-43.704514
6903,-34.786892,-64.79628
6904,-107.02536,3.036828
6905,-42.745884,-23.760868
6906,-82.36749,-19.855724
6907,12.897212,-112.638916
6908,-33.61876,-44.57315
6909,86.89575,-38.299313
6910,-99.474335,2.3004723
6911,2.12909,-99.24607
6912,87.108154,-41.58813
6913,-108.976,36.847645
6914,108.43927,-10.649306
6915,87.53732,-19.43446
6916,112.44854,-35.074257
6917,-47.845448,-41.24309
6918,27.080801,-64.752556
6919,-22.997643,-115.93576
6920,-3.7986188,-54.783913
6921,8.13668,-42.859283
6922,17.162325,-73.0475
6923,78.91991,-44.072235
6924,-66.93135,-28.173786
6925,63.5721,-35.534443
6926,-22.001514,-78.87017
6927,-94.62993,-36.340088
6928,-75.72828,-38.0719
6929,-74.19596,-55.512096
6930,21.131346,-89.64393
6931,11.130897,-65.940704
6932,14.931692,-72.373215
6933,-21.927439,-53.851406
6934,-55.48539,-55.598877
6935,112.44953,-35.074375
6936,59.070972,-33.98418
6937,80.28252,-14.41554
6938,-107.230835,31.422756
6939,-77.045334,-15.84985
6940,55.538063,-52.998367
6941,89.46414,-69.93138
6942,-54.20855,-27.424501
6943,55.18604,-60.022682
6944,-79.62305,-58.241657
6945,-76.99809,-36.009125
6946,11.6106205,-111.80033
6947,34.511776,-101.6929
6948,-26.656303,-32.950626
6949,2.8279474,-34.942818
6950,14.820103,-72.260284
6951,-24.187515,-78.935234
6952,-69.2167,-25.576267
6953,-20.470922,-42.92487
6954,-21.551714,-53.202198
6955,14.2153,-90.36779
6956,65.56522,-70.68567
6957,-90.53666,9.654536
6958,1.0399956,-95.23965
6959,48.758698,-49.541805
6960,79.19172,-14.42824
6961,-89.61092,-0.35758728
6962,-53.77519,-28.452263
6963,-28.764225,-115.58829
6964,-36.566032,-49.120674
6965,38.982616,-46.26769
6966,41.552,-48.707863
6967,-95.43447,6.4582095
6968,-23.445242,-17.786642
6969,-20.538355,-96.14446
6970,15.095929,-72.46031
6971,-15.026123,-73.52747
6972,119.448875,-12.6946335
6973,31.11703,-11.31035
6974,-91.87486,6.1825914
6975,-90.366425,-16.92999
6976,7.5702724,-108.98463
6977,-14.958968,-65.62441
6978,48.195236,-76.53455
6979,-90.904465,-0.9323452
6980,59.857143,-38.540142
6981,76.39025,-67.90626
6982,-73.76216,-40.64602
6983,-70.97513,-46.471256
6984,61.34675,-42.715652
6985,55.62268,-92.83007
6986,-11.945174,-92.27186
6987,10.16637,-60.672325
6988,10.892989,-64.927155
6989,15.369775,-72.59109
6990,-23.768072,-36.869106
6991,-20.35913,-43.34277
6992,-42.160336,-26.346397
6993,55.152275,-32.13573
6994,-104.50505,4.068655
6995,87.5376,-19.434795
6996,-48.20743,-41.261738
6997,112.95315,4.270988
6998,54.006664,-14.332479
6999,42.523403,-100.9029
7000,-2.0683112,-57.825287
7001,-39.2637,-94.91957
7002,-7.5362496,-48.395287
7003,21.643885,-72.23643
7004,10.73986,-60.527485
7005,-28.78851,-78.2897
7006,-96.77681,-33.583607
7007,-93.56581,-38.103523
7008,57.422096,-41.06124
7009,-86.63426,4.072874
7010,-38.19,-95.1464
7011,71.070404,-57.650024
7012,49.98778,-50.575066
7013,-27.308702,-16.582584
7014,-84.35621,-20.29083
7015,70.443344,-15.765215
7016,-49.36541,-40.091927
7017,33.35573,-78.14602
7018,-55.238537,-67.47082
7019,-2.9343538,-57.228275
7020,-34.28304,-45.64373
7021,-15.785965,-75.17806
7022,50.67114,-69.995285
7023,-108.98947,36.831306
7024,71.070816,-57.6492
7025,70.409355,-30.993757
7026,-71.117065,-51.57189
7027,-48.467358,-36.297413
7028,74.103455,-43.16808
7029,39.862732,-101.690704
7030,1.7840837,-97.585655
7031,-2.3287246,-60.278816
7032,-0.33294362,-75.11215
7033,8.7432995,-50.11367
7034,-21.761293,-39.682198
7035,-23.955425,-36.632633
7036,-41.46718,-29.288046
7037,80.20358,-15.737953
7038,70.169365,-33.77702
7039,-106.00118,27.087801
7040,-89.31826,-16.744469
7041,-10.656855,-119.80845
7042,-25.649076,-34.39558
7043,109.01842,5.389787
7044,-88.91942,-1.8225497
7045,50.315563,-50.726128
7046,-17.249134,-116.91169
7047,119.533264,-12.450146
7048,2.5491474,-3.5795474
7049,-106.74675,3.0791297
7050,-82.03407,-17.086536
7051,13.192566,-110.930954
7052,73.55081,-60.321716
7053,64.05684,-57.57022
7054,-14.980612,-67.95774
7055,-86.13546,33.85115
7056,-113.44133,-6.473194
7057,-21.567854,-96.375435
7058,55.080643,-10.443854
7059,-21.538599,-53.179394
7060,-106.930725,31.744852
7061,13.835208,-113.08619
7062,26.787943,-15.893483
7063,45.88892,-54.368233
7064,25.87784,-15.95305
7065,-86.07912,-1.103289
7066,-22.268183,-17.295343
7067,-79.53599,-58.371616
7068,74.10308,-43.169155
7069,30.295317,-100.0472
7070,20.628775,-116.448586
7071,25.268322,-68.68228
7072,12.424998,-69.38602
7073,17.770042,-73.13127
7074,-14.975458,-68.2609
7075,-100.67325,-29.07209
7076,-33.618034,-44.57145
7077,81.0532,-64.586044
7078,-81.96704,25.654482
7079,-8.208669,-90.40854
7080,110.858864,-14.0779915
7081,95.65572,-0.7526061
7082,-103.547356,11.019679
7083,-80.840744,-14.723481
7084,4.844552,-106.37633
7085,8.973896,-24.597239
7086,-92.859085,-1.5041889
7087,2.2409341,-99.77776
7088,81.62034,-44.302258
7089,58.79326,-21.879782
7090,-104.72234,3.5481741
7091,-56.491314,-27.797247
7092,-25.9773,-115.71846
7093,-46.219715,-54.435127
7094,96.73583,-0.85741925
7095,-78.66881,25.832993
7096,89.46087,-69.93542
7097,-85.3093,-74.020905
7098,55.160847,-59.994637
7099,45.382793,-72.06804
7100,65.4005,-84.880486
7101,70.84641,-85.00012
7102,-13.2832,-118.19854
7103,88.305954,-65.859344
7104,25.522451,-39.42356
7105,17.200256,-32.566467
7106,26.74399,-45.311333
7107,-105.05626,35.371555
7108,-20.686323,-51.31138
7109,-103.27742,-26.638372
7110,-100.88026,-28.84944
7111,76.89437,-15.21603
7112,-7.9926963,-47.506332
7113,19.212687,-113.14297
7114,8.328762,-44.65982
7115,-39.780746,-32.71306
7116,26.298286,-17.090878
7117,36.812294,-11.703858
7118,-86.21403,5.634828
7119,-78.81115,-13.677255
7120,20.608913,-116.44597
7121,-14.593954,-62.792294
7122,52.674732,-71.908134
7123,-79.31942,22.458246
7124,-34.100746,-95.944244
7125,79.87443,-41.041992
7126,61.944626,-24.389814
7127,-108.97875,36.830692
7128,-80.24825,-14.0164795
7129,99.79963,-1.4420826
7130,111.135216,1.5552698
7131,-70.89911,-47.066082
7132,115.82827,-10.96565
7133,66.338905,-84.04159
7134,-25.335293,-115.7559
7135,-36.069836,-66.807
7136,-111.23811,35.04944
7137,-8.8746805,-45.205338
7138,26.78561,-44.956837
7139,-23.575457,-78.93343
7140,-95.92306,-34.59199
7141,3.1167192,-103.01137
7142,76.396965,-67.91277
7143,-86.33375,28.620956
7144,75.6988,-67.99596
7145,69.35699,-59.647663
7146,-81.97718,-72.59922
7147,-81.80575,-72.63247
7148,48.737457,-58.975903
7149,66.33603,-83.47993
7150,-21.022425,-96.26687
7151,23.982159,-37.77743
7152,24.774973,-51.090744
7153,110.8671,-14.054283
7154,22.69054,-55.27505
7155,-21.745596,-39.682507
7156,-26.672321,-32.92602
7157,93.17991,-5.9913697
7158,-82.3213,19.31517
7159,-103.30378,-26.619953
7160,-93.11947,-19.244911
7161,4.485779,-105.852516
7162,-19.429941,-78.35951
7163,70.85913,-40.285606
7164,-100.28945,4.0379887
7165,-36.986176,-95.40207
7166,55.18835,-60.013615
7167,-85.40132,30.791224
7168,-32.850296,-115.43177
7169,64.43117,-70.34182
7170,95.816246,-0.7254726
7171,84.853806,-62.91548
7172,-87.267426,31.376112
7173,-113.808846,-7.517919
7174,-114.87434,-10.109746
7175,-3.0805283,-90.82693
7176,-28.862503,-79.75689
7177,-27.506657,-59.72598
7178,116.07408,8.257634
7179,-84.8792,31.656149
7180,8.039016,-108.95254
7181,92.02563,-20.35957
7182,31.063114,-11.352308
7183,38.70912,-57.347633
7184,-81.20921,23.636768
7185,-115.971886,-12.08225
7186,74.94738,-39.351036
7187,89.522,-69.933205
7188,-80.84707,-15.919779
7189,40.80167,-48.19913
7190,-71.85014,-43.86655
7191,-78.30694,-72.44152
7192,5.7696095,-107.21246
7193,71.9231,-85.85123
7194,-24.292349,-36.201214
7195,10.581757,-61.439907
7196,25.047,-38.8273
7197,-15.15512,-74.022194
7198,-69.7741,-24.840681
7199,-55.46084,-74.96161
7200,-33.91471,-63.805107
7201,22.627132,-90.65246
7202,35.843327,-48.39379
7203,-86.641235,29.416203
7204,-38.152714,-95.16692
7205,100.400856,-0.47869152
7206,-87.11115,28.491608
7207,97.94596,-7.794444
7208,99.42526,-23.320086
7209,-86.18183,-73.27088
7210,-79.77471,-72.63587
7211,80.44901,-64.87724
7212,13.218613,-110.937454
7213,17.18908,-32.567677
7214,-86.14498,28.10033
7215,24.498396,-51.7022
7216,-32.603752,-62.796066
7217,-26.404676,-80.316696
7218,-28.102854,-115.61546
7219,40.806732,-48.21885
7220,54.05491,-52.366997
7221,-86.819824,29.74014
7222,-114.12586,-8.868669
7223,-37.44712,-115.20903
7224,-56.8539,-77.49267
7225,99.42543,-23.319313
7226,95.63854,-0.7050534
7227,-86.02537,33.64961
7228,-56.651306,-26.428162
7229,13.297149,-110.97948
7230,-45.533043,-54.323605
7231,65.51209,-70.91962
7232,-79.354744,21.293427
7233,63.618675,-57.511692
7234,56.650852,-60.414085
7235,-85.5144,-72.73962
7236,-76.46404,-72.94454
7237,45.58265,-54.150795
7238,70.44314,-85.55754
7239,-19.664268,-95.90304
7240,23.029947,-54.643612
7241,24.205856,-52.296677
7242,20.192616,-34.478806
7243,-20.069479,-44.581997
7244,-29.941391,-27.042755
7245,-42.823868,-23.521385
7246,41.20657,-65.03436
7247,-81.47275,25.074772
7248,-29.533262,-96.78602
7249,96.73406,-0.85743594
7250,-79.10536,22.105387
7251,-6.783631,-122.142624
7252,75.69997,-67.99357
7253,-89.23116,31.776873
7254,109.01841,5.389742
7255,-72.56541,-73.4657
7256,-14.548209,-94.4385
7257,23.166016,-54.38115
7258,71.070206,-57.647552
7259,-24.083523,-18.5018
7260,101.58044,-25.136753
7261,31.015104,-11.274584
7262,-76.41118,-72.82559
7263,65.24632,-84.90451
7264,33.166767,-79.63321
7265,65.0621,-84.34551
7266,23.406336,-37.28325
7267,26.800434,-44.5298
7268,-39.637436,-32.90021
7269,-66.75418,-28.351225
7270,-55.354855,-74.69455
7271,-96.76759,-33.596916
7272,22.626926,-90.65247
7273,56.015343,-60.37334
7274,-86.12463,27.355131
7275,63.599182,-57.53278
7276,52.978275,-72.31865
7277,-76.49056,-72.91554
7278,-86.07509,-73.132256
7279,42.415546,-50.375046
7280,67.48631,-83.5645
7281,-24.581537,-96.82008
7282,23.006645,-54.689663
7283,19.062075,-33.493584
7284,23.191902,-54.324413
7285,-30.275007,-26.185225
7286,-27.651037,-59.82621
7287,112.17499,5.1365304
7288,-104.140594,-26.507784
7289,-85.455986,31.146282
7290,114.065056,6.061512
7291,110.81121,-14.143634
7292,-84.51096,-72.89544
7293,-73.39386,-73.30712
7294,38.706375,-57.337074
7295,8.981535,-109.38141
7296,21.554943,-35.7244
7297,19.491663,-33.851917
7298,-80.410416,26.160429
7299,-35.47866,-73.97896
7300,-31.9539,-78.03415
7301,-44.12953,-93.849976
7302,55.19205,-60.01415
7303,110.79871,-14.144055
7304,-24.775953,-13.017995
7305,-71.31943,-52.06746
7306,32.79632,-82.51757
7307,25.799288,-67.80487
7308,-92.88016,-39.38374
7309,-36.71835,-70.65149
7310,72.86915,-59.08245
7311,76.32203,-67.375786
7312,-91.60198,5.133363
7313,-115.342896,-14.110674
7314,-14.50037,-93.379684
7315,-21.072592,-52.269688
7316,85.061325,-65.96536
7317,71.71306,-84.9495
7318,47.651127,-75.8037
7319,51.238,-33.70519
7320,26.774591,-45.058582
7321,-87.89096,33.04718
7322,-80.66159,-14.282508
7323,64.41893,-70.35897
7324,-101.16214,-28.536827
7325,9.048868,-9.850829
7326,-12.277702,-92.81475
7327,-24.333517,-36.14799
7328,20.635147,-34.88532
7329,-43.87512,-22.5418
7330,48.27305,-76.496925
7331,116.07416,8.257633
7332,-81.2667,22.658693
7333,-114.92728,-13.521587
7334,-14.451773,-94.11835
7335,-40.910137,-52.610092
7336,119.25423,-13.510993
7337,31.015339,-11.273817
7338,-86.64926,33.103756
7339,-114.46557,-7.926574
7340,3.2016492,-103.27161
7341,7.973066,-23.13254
7342,-79.09044,23.314772
7343,-1.0061607,-92.18268
7344,48.755806,-58.989933
7345,86.45997,-62.52958
7346,-80.72752,25.170753
7347,-115.01367,-7.5174303
7348,-33.60523,-96.02459
7349,-52.060776,-53.92727
7350,114.039955,6.0380807
7351,-84.64273,32.086403
7352,112.21598,5.0007524
7353,99.425285,-23.32011
7354,-79.59687,-72.65023
7355,-74.2772,-73.1112
7356,14.245598,-111.69623
7357,25.7693,-48.711437
7358,16.649315,-35.31489
7359,52.956257,-72.26417
7360,-29.38074,-79.58457
7361,-44.987125,-54.18713
7362,-78.50896,23.714628
7363,45.600468,-54.15517
7364,54.63966,-51.473
7365,-79.88032,-72.549225
7366,-83.018974,-72.65643
7367,64.42341,-70.35385
7368,66.8234,-83.78967
7369,-23.577034,-96.6881
7370,23.85088,-70.53349
7371,-4.8966475,-52.09541
7372,26.799156,-44.49763
7373,-55.143887,-73.97021
7374,-29.685518,-27.620228
7375,-101.230446,-28.473997
7376,80.75961,-64.76563
7377,110.83992,-14.120777
7378,93.178444,-6.024222
7379,-97.53278,4.2694287
7380,-82.13601,-13.583139
7381,-114.900986,-10.445951
7382,-6.961765,-90.54863
7383,-47.95585,-54.464443
7384,-34.002808,-63.88188
7385,80.44885,-64.8772
7386,-111.23794,35.049236
7387,-26.410639,-115.69518
7388,55.538223,-52.99699
7389,53.848232,-38.862797
7390,-101.15148,5.5259056
7391,-79.09533,-17.440989
7392,-26.85698,-96.64861
7393,-57.430096,-59.37413
7394,109.02006,5.3925314
7395,-108.97019,36.849686
7396,-11.274939,-119.4662
7397,93.968895,-19.390034
7398,65.536255,-70.81289
7399,-105.78107,25.620638
7400,-93.116104,-19.242754
7401,38.984814,-46.267742
7402,36.050625,-54.72394
7403,-77.5567,-35.49249
7404,-75.48126,-38.10688
7405,79.74469,-41.308876
7406,46.40011,-99.31984
7407,-6.3378687,-122.44512
7408,-20.139894,-44.562973
7409,-2.0175865,-62.934067
7410,-2.1747382,-61.43632
7411,119.11559,-14.688487
7412,36.58296,-11.82326
7413,-1.2216595,-34.430614
7414,-29.443766,-28.131777
7415,-20.269115,-43.754498
7416,-99.83184,2.5307472
7417,-100.45263,-29.305765
7418,-80.26401,-19.086634
7419,5.6198378,-107.267784
7420,-14.983019,-67.88677
7421,52.97292,-72.3054
7422,-98.66864,6.066115
7423,-23.804752,-96.713486
7424,84.62445,-63.11021
7425,-85.16472,30.512375
7426,100.38553,-0.05825895
7427,112.062836,6.091334
7428,110.85642,-14.085161
7429,-85.86308,-72.77152
7430,65.1915,-83.678604
7431,-42.939598,-94.12961
7432,71.61628,-87.08949
7433,25.643652,-49.039734
7434,26.287016,-47.148575
7435,47.649166,-75.7979
7436,-67.90881,-27.129173
7437,54.946396,-52.605186
7438,-36.753082,-70.43655
7439,-96.552475,-33.84339
7440,-72.219025,-73.50824
7441,-79.30802,-72.7113
7442,14.237593,-90.25893
7443,25.84621,-48.483803
7444,24.51915,-51.64691
7445,-20.011683,-45.76464
7446,-20.269598,-50.07992
7447,110.87826,-13.981994
7448,52.56213,-52.068573
7449,70.77463,-15.060206
7450,-86.29034,29.906557
7451,-77.65972,-15.673357
7452,71.07016,-57.64792
7453,56.625042,-60.411533
7454,-71.95309,-11.698774
7455,55.43227,-52.8347
7456,-81.35378,-72.61499
7457,-73.15032,-54.684063
7458,2.1788907,-99.493774
7459,64.64692,-84.09699
7460,-23.037605,-55.459763
7461,25.500765,-49.402027
7462,8.424811,-48.460083
7463,-56.960304,-57.41588
7464,-69.94187,-24.588333
7465,-29.885149,-27.179754
7466,-21.907389,-39.42413
7467,22.627123,-90.65246
7468,57.96454,-72.82132
7469,-92.29433,9.559397
7470,-12.838118,-92.68074
7471,73.550964,-60.32172
7472,116.09301,8.28039
7473,-87.3759,33.398746
7474,-113.47562,-6.288207
7475,-21.974012,-96.46702
7476,-47.005024,-54.51788
7477,80.4466,-64.87703
7478,71.70747,-57.326885
7479,-115.19493,-10.35408
7480,-23.861326,-17.974974
7481,33.410828,-77.64132
7482,-56.424976,-63.839985
7483,-38.74381,-33.922905
7484,115.82807,-10.954423
7485,30.993942,-11.242495
7486,-80.83517,25.126896
7487,-113.86294,-7.714787
7488,6.0636244,-107.49592
7489,-34.612286,-46.171207
7490,89.45438,-69.94034
7491,-79.1074,24.095785
7492,63.61514,-57.51908
7493,89.451584,-69.95306
7494,-79.89405,-72.58849
7495,-48.5631,-36.390625
7496,64.24488,-70.19021
7497,67.271286,-85.08982
7498,-16.637217,-94.97369
7499,24.527935,-51.617508
7500,25.662312,-48.992336
7501,23.522099,-37.372074
7502,-27.416918,-31.771374
7503,-24.024504,-36.548218
7504,-42.400036,-25.256388
7505,39.49653,-62.045036
7506,-82.286995,19.345818
7507,92.69487,-20.037907
7508,-50.864304,-39.3616
7509,90.18452,-19.653105
7510,110.8662,-14.056872
7511,6.77655,-38.516666
7512,38.72342,-101.32335
7513,-28.586853,-96.53866
7514,13.995005,-71.57473
7515,18.846678,-73.118126
7516,8.054962,-42.189445
7517,-28.671103,-78.24758
7518,-94.073494,-37.216164
7519,-95.05977,-35.72486
7520,75.32903,-44.943428
7521,-85.31758,2.9450612
7522,-29.930916,-96.504
7523,47.62324,-75.79474
7524,61.423775,-42.881153
7525,-27.19115,-16.714085
7526,-85.95523,-19.256918
7527,75.09359,-15.346296
7528,-48.056652,-41.115005
7529,33.166767,-79.63321
7530,-54.770576,-72.006065
7531,0.031752784,-33.28253
7532,-15.835426,-65.97748
7533,-40.74859,-52.480083
7534,85.51003,-40.812286
7535,-84.69722,3.792542
7536,74.10049,-43.162033
7537,67.29525,-70.48761
7538,-78.14231,-35.057846
7539,-78.561874,-58.05386
7540,62.453995,-40.822327
7541,55.54195,-94.03169
7542,-7.8641844,-90.72872
7543,-2.5295746,-35.60573
7544,-5.468201,-37.35177
7545,9.70631,-54.382412
7546,-30.342512,-25.996897
7547,-28.191868,-60.190647
7548,-42.352215,-25.48438
7549,84.794014,-17.07221
7550,79.99406,-42.52928
7551,-105.35894,25.61085
7552,-84.22548,-17.571177
7553,-13.804574,-118.23939
7554,-20.147455,-49.027206
7555,79.191734,-14.428261
7556,-104.82132,28.11704
7557,80.45086,-64.8757
7558,13.675796,-113.07355
7559,56.696114,-9.976912
7560,-25.002851,-17.124233
7561,-50.088856,-37.9156
7562,33.35884,-78.14775
7563,22.745165,-36.73736
7564,-93.34158,-38.526443
7565,-36.776733,-70.02058
7566,69.07946,-59.425297
7567,73.69122,-60.318962
7568,-101.19632,5.7699504
7569,-113.53402,-6.3431616
7570,-31.046831,-115.50211
7571,-54.707897,-71.01051
7572,25.864134,-15.30784
7573,80.781334,-64.63865
7574,26.77996,-15.695853
7575,-81.61893,-0.7075691
7576,-22.268167,-17.295324
7577,-76.40587,-56.90056
7578,57.797974,-53.607063
7579,52.828396,-96.12789
7580,20.835323,-116.467705
7581,26.355555,-60.87669
7582,20.379896,-72.75575
7583,11.074532,-65.764465
7584,-14.988003,-67.63832
7585,-42.32424,-25.615492
7586,-14.986353,-67.74665
7587,78.6536,-36.13545
7588,-98.59305,8.831394
7589,1.2706152,-95.79343
7590,108.75898,-37.077328
7591,70.434845,-15.773249
7592,-68.35366,-0.5468181
7593,-53.78121,-27.485846
7594,15.154496,-113.94994
7595,7.790732,-23.2274
7596,-86.37415,3.747899
7597,-8.660589,-90.920715
7598,63.614685,-57.52418
7599,61.6386,-24.32785
7600,-95.20684,6.471956
7601,-81.25392,-16.23248
7602,-32.279507,-115.45468
7603,-46.967873,-54.50424
7604,49.611027,-15.887178
7605,-69.17521,-1.7528852
7606,84.38608,-35.51586
7607,-76.761055,-36.360508
7608,78.92275,-44.071663
7609,59.840553,-34.890545
7610,56.389885,-94.30402
7611,51.393894,-96.883545
7612,7.7670674,-20.328886
7613,9.964776,-59.20952
7614,-8.485837,-41.783646
7615,10.387986,-56.547245
7616,-83.35078,0.8983093
7617,-27.960289,-60.03383
7618,-100.81833,-28.915146
7619,-102.327354,-27.40461
7620,109.01835,5.3896136
7621,70.69885,-84.81272
7622,-23.90716,-115.854294
7623,26.771524,-45.0991
7624,-39.335655,-33.251835
7625,26.13854,-16.67798
7626,30.993128,-11.265211
7627,-89.5492,9.7394285
7628,-77.28738,-14.893897
7629,21.118694,-116.4758
7630,-33.767567,-44.81192
7631,53.731472,-33.443794
7632,-102.07113,9.0790205
7633,-38.4064,-95.10091
7634,41.005005,-64.63653
7635,75.17329,-40.497395
7636,-84.96583,7.3137794
7637,-89.547134,-18.214386
7638,97.39928,-22.335629
7639,89.68459,-19.609364
7640,-97.6871,-57.910908
7641,112.44937,-35.074368
7642,16.049799,-38.676228
7643,-27.21499,-96.62632
7644,-51.649708,-53.904934
7645,-106.51441,31.244604
7646,-0.18357743,-33.349068
7647,8.13668,-42.859283
7648,-22.612125,-78.904724
7649,-96.11084,-34.37157
7650,-7.526096,-121.67752
7651,64.34157,-57.889317
7652,-88.41226,4.982912
7653,55.015816,-39.945465
7654,55.23989,-38.11727
7655,-73.66306,-40.98312
7656,-73.06934,-41.712822
7657,73.51401,-60.258186
7658,30.772348,-99.58486
7659,-27.741436,-96.56834
7660,26.917614,-65.42425
7661,9.518812,-56.11266
7662,112.448044,-35.07421
7663,-5.085417,-51.88797
7664,-27.12872,-32.22054
7665,-20.31401,-49.86283
7666,102.51649,-1.1231309
7667,-106.98014,31.267673
7668,-42.0708,-26.753395
7669,-54.004093,-27.878046
7670,-6.2742662,-122.48124
7671,-20.954023,-78.72582
7672,41.02269,-48.551865
7673,-100.729546,8.826356
7674,-42.68978,-94.17772
7675,55.568333,-53.091415
7676,-92.11004,0.64094704
7677,-20.5177,-96.139366
7678,84.70271,-62.993404
7679,79.163506,-14.3655405
7680,70.638306,-40.228073
7681,-98.22077,5.7129903
7682,-53.801086,-28.035982
7683,-85.79834,-15.992392
7684,-12.106224,-92.347496
7685,-36.187756,-48.63908
7686,-56.37083,-56.532207
